profile,actor,DPS,increase,
Dungeons,Panda_Haste,2779,2.58%,
Dungeons,Panda_Mastery,2773,2.36%,
Dungeons,Dark_Iron_Dwarf,2769,2.21%,
Dungeons,Draenei,2768,2.18%,
Dungeons,Panda_Vers,2767,2.14%,
Dungeons,Panda_Crit,2760,1.88%,
Dungeons,Lightforged_Draenei,2751,1.55%,
Dungeons,Void_Elf,2751,1.55%,
Dungeons,Nightborne,2744,1.29%,
Dungeons,Gnome,2743,1.26%,
Dungeons,Goblin,2741,1.18%,
Dungeons,Mechagnome,2739,1.11%,
Dungeons,Blood_Elf,2735,0.96%,
Dungeons,Kul_Tiran,2735,0.96%,
Dungeons,Night_Elf_Haste,2735,0.96%,
Dungeons,Troll,2732,0.85%,
Dungeons,Undead,2731,0.81%,
Dungeons,Night_Elf_Crit,2730,0.78%,
Dungeons,Maghar_Orc,2729,0.74%,
Dungeons,Zandalari_Troll_Bwonsamdi,2729,0.74%,
Dungeons,Zandalari_Troll_Paku,2726,0.63%,
Dungeons,Human,2725,0.59%,
Dungeons,Worgen,2723,0.52%,
Dungeons,Zandalari_Troll_Kimbul,2723,0.52%,
Dungeons,Dwarf,2720,0.41%,
Dungeons,Tauren,2718,0.33%,
Dungeons,Vulpera,2711,0.07%,
Dungeons,Base,2709,0.00%,
Dungeons,Panda_Smothered_Shank,2698,-0.41%,
