profile,actor,DPS,increase,
Dungeons,Gnome,14174,1.75%,
Dungeons,Human,14169,1.72%,
Dungeons,Night_Elf_Haste,14169,1.72%,
Dungeons,Goblin,14151,1.59%,
Dungeons,Mechagnome,14129,1.43%,
Dungeons,Troll,14128,1.42%,
Dungeons,Blood_Elf,14077,1.06%,
Dungeons,Dark_Iron_Dwarf,14069,1.00%,
Dungeons,Void_Elf,14051,0.87%,
Dungeons,Panda_Feast,14047,0.84%,
Dungeons,Nightborne,14045,0.83%,
Dungeons,Panda_Haste,14045,0.83%,
Dungeons,Kul_Tiran,14040,0.79%,
Dungeons,Maghar_Orc,14040,0.79%,
Dungeons,Night_Elf_Crit,14039,0.78%,
Dungeons,Draenei,14033,0.74%,
Dungeons,Zandalari_Troll_Paku,14024,0.67%,
Dungeons,Tauren,14020,0.65%,
Dungeons,Worgen,14017,0.62%,
Dungeons,Dwarf,14010,0.57%,
Dungeons,Panda_Mastery,14003,0.52%,
Dungeons,Panda_Vers,14001,0.51%,
Dungeons,Panda_Crit,13991,0.44%,
Dungeons,Undead,13976,0.33%,
Dungeons,Zandalari_Troll_Bwonsamdi,13959,0.21%,
Dungeons,Zandalari_Troll_Kimbul,13958,0.20%,
Dungeons,Vulpera,13931,0.01%,
Dungeons,Base,13930,0.00%,
Dungeons,Lightforged_Draenei,13906,-0.17%,
