profile,actor,DPS,increase,
Composite,Troll,13546,1.86%,
Composite,Human,13506,1.56%,
Composite,Gnome,13498,1.49%,
Composite,Goblin,13496,1.48%,
Composite,Night_Elf_Haste,13487,1.42%,
Composite,Mechagnome,13482,1.38%,
Composite,Dark_Iron_Dwarf,13448,1.13%,
Composite,Void_Elf,13432,1.00%,
Composite,Zandalari_Troll_Paku,13424,0.94%,
Composite,Draenei,13423,0.93%,
Composite,Panda_Mastery,13419,0.91%,
Composite,Night_Elf_Crit,13419,0.90%,
Composite,Maghar_Orc,13418,0.90%,
Composite,Kul_Tiran,13408,0.82%,
Composite,Panda_Haste,13405,0.80%,
Composite,Panda_Feast,13405,0.80%,
Composite,Nightborne,13404,0.79%,
Composite,Worgen,13398,0.74%,
Composite,Tauren,13387,0.66%,
Composite,Dwarf,13385,0.65%,
Composite,Blood_Elf,13385,0.65%,
Composite,Panda_Crit,13384,0.64%,
Composite,Panda_Vers,13366,0.50%,
Composite,Zandalari_Troll_Bwonsamdi,13357,0.44%,
Composite,Zandalari_Troll_Kimbul,13351,0.39%,
Composite,Undead,13346,0.35%,
Composite,Lightforged_Draenei,13321,0.17%,
Composite,Vulpera,13309,0.08%,
Composite,Base,13299,0.00%,
