profile,actor,DPS,increase,
Single,Mechagnome,5529,1.90%,
Single,Gnome,5507,1.50%,
Single,Goblin,5506,1.48%,
Single,Night_Elf_Haste,5500,1.36%,
Single,Void_Elf,5498,1.33%,
Single,Human,5496,1.29%,
Single,Draenei,5493,1.24%,
Single,Blood_Elf,5492,1.21%,
Single,Troll,5490,1.19%,
Single,Nightborne,5486,1.10%,
Single,Panda_Feast,5484,1.08%,
Single,Kul_Tiran,5477,0.94%,
Single,Dark_Iron_Dwarf,5477,0.94%,
Single,Night_Elf_Crit,5475,0.91%,
Single,Zandalari_Troll_Paku,5469,0.79%,
Single,Panda_Haste,5467,0.77%,
Single,Worgen,5464,0.71%,
Single,Undead,5462,0.66%,
Single,Zandalari_Troll_Kimbul,5460,0.64%,
Single,Zandalari_Troll_Bwonsamdi,5460,0.62%,
Single,Panda_Mastery,5458,0.59%,
Single,Dwarf,5456,0.56%,
Single,Maghar_Orc,5455,0.55%,
Single,Tauren,5453,0.50%,
Single,Panda_Crit,5449,0.43%,
Single,Lightforged_Draenei,5449,0.43%,
Single,Panda_Vers,5446,0.37%,
Single,Vulpera,5427,0.03%,
Single,Base,5426,0.00%,
