profile,actor,DPS,increase,
Single,Panda_Feast,4594,7.43%,
Single,Void_Elf,4354,1.83%,
Single,Draenei,4337,1.42%,
Single,Dark_Iron_Dwarf,4336,1.40%,
Single,Panda_Mastery,4336,1.39%,
Single,Blood_Elf,4325,1.15%,
Single,Panda_Vers,4324,1.12%,
Single,Nightborne,4323,1.11%,
Single,Panda_Crit,4320,1.04%,
Single,Zandalari_Troll_Bwonsamdi,4319,1.00%,
Single,Goblin,4319,1.00%,
Single,Human,4318,0.99%,
Single,Gnome,4318,0.98%,
Single,Kul_Tiran,4318,0.98%,
Single,Zandalari_Troll_Kimbul,4317,0.97%,
Single,Undead,4316,0.94%,
Single,Night_Elf_Haste,4316,0.93%,
Single,Lightforged_Draenei,4316,0.93%,
Single,Night_Elf_Crit,4312,0.85%,
Single,Troll,4309,0.78%,
Single,Panda_Haste,4308,0.76%,
Single,Mechagnome,4306,0.70%,
Single,Maghar_Orc,4305,0.69%,
Single,Zandalari_Troll_Paku,4303,0.64%,
Single,Worgen,4302,0.60%,
Single,Vulpera,4293,0.40%,
Single,Dwarf,4292,0.37%,
Single,Tauren,4288,0.28%,
Single,Base,4276,0.00%,
Single,Panda_Smothered_Shank,4217,-1.38%,
