profile,actor,DPS,increase,
Dungeons,Troll,5758,1.64%,
Dungeons,Draenei,5746,1.43%,
Dungeons,Goblin,5738,1.29%,
Dungeons,Gnome,5735,1.24%,
Dungeons,Lightforged_Draenei,5732,1.18%,
Dungeons,Dark_Iron_Dwarf,5730,1.15%,
Dungeons,Void_Elf,5730,1.15%,
Dungeons,Nightborne,5729,1.13%,
Dungeons,Night_Elf_Haste,5727,1.09%,
Dungeons,Panda_Feast,5727,1.09%,
Dungeons,Kul_Tiran,5722,1.01%,
Dungeons,Night_Elf_Crit,5722,1.01%,
Dungeons,Human,5721,0.99%,
Dungeons,Mechagnome,5718,0.94%,
Dungeons,Worgen,5715,0.88%,
Dungeons,Zandalari_Troll_Paku,5714,0.86%,
Dungeons,Maghar_Orc,5707,0.74%,
Dungeons,Dwarf,5705,0.71%,
Dungeons,Tauren,5704,0.69%,
Dungeons,Undead,5699,0.60%,
Dungeons,Zandalari_Troll_Bwonsamdi,5698,0.58%,
Dungeons,Panda_Crit,5694,0.51%,
Dungeons,Panda_Vers,5690,0.44%,
Dungeons,Zandalari_Troll_Kimbul,5690,0.44%,
Dungeons,Blood_Elf,5682,0.30%,
Dungeons,Panda_Haste,5682,0.30%,
Dungeons,Panda_Mastery,5680,0.26%,
Dungeons,Vulpera,5670,0.09%,
Dungeons,Base,5665,0.00%,
