profile,actor,DPS,increase,
Dungeons,Marileth-PPS_VS_Mastery,4936,3.74%,
Dungeons,Marileth-PPS_VS_Magic,4935,3.72%,
Dungeons,Marileth-PPS_VS_Crit,4932,3.66%,
Dungeons,Emeni-LbE-HA,4915,3.30%,
Dungeons,Marileth-PPS_VS_Intellect,4893,2.84%,
Dungeons,Marileth-PPS,4892,2.82%,
Dungeons,Marileth-VS_Magic-HA,4884,2.65%,
Dungeons,Marileth-VS_Mastery-HA,4884,2.65%,
Dungeons,Marileth-VS_Crit-HA,4874,2.44%,
Dungeons,Marileth-HA,4831,1.53%,
Dungeons,Marileth-VS_Intellect-HA,4831,1.53%,
Dungeons,Base,4758,0.00%,
