profile,actor,DPS,increase,
Single,Pelagos-CM_BT-TS-HA_DE_CA,7107,18.01%,
Single,Pelagos-CM_BT-HA_DE_CA,6981,15.92%,
Single,Pelagos-CM_BT-HA_DE_RS,6966,15.67%,
Single,Forgelite-BCtA_SS-TS-HA_DE_CA,6963,15.62%,
Single,Pelagos-CM_BT-TS-HA_DE_RS,6938,15.20%,
Single,Forgelite-BCtA_SS-HA_DE_CA,6857,13.86%,
Single,Forgelite-BCtA_SS-HA_DE_RS,6856,13.84%,
Single,Forgelite-BCtA_SS-TS-HA_DE_RS,6806,13.01%,
Single,Kleia-PC_SotA-TS-HA_DE,6774,12.47%,
Single,Kleia-SotA-TS-HA_DE_CA,6734,11.82%,
Single,Forgelite-BCtA_HoG_SS-TS-HA_DE,6733,11.80%,
Single,Kleia-PC_SotA-HA_DE,6656,10.52%,
Single,Forgelite-BCtA_HoG_SS-HA_DE,6632,10.13%,
Single,Kleia-SotA-HA_DE_CA,6624,9.98%,
Single,Kleia-SotA-HA_DE_RS,6621,9.93%,
Single,Kleia-SotA-TS-HA_DE_RS,6233,3.50%,
Single,Base,6022,0.00%,
