profile,actor,DPS,increase,
Single,Bonesmith-FR_HAMG_CE-PC-HA_DE,7257,17.17%,
Single,Emeni-LbE-PC-HA_DE_RS,7146,15.37%,
Single,Bonesmith-FR_CE-PC-HA_DE_RS,7141,15.29%,
Single,Bonesmith-FR_SS_HAMG_CE-PC-HA,7110,14.79%,
Single,Bonesmith-FR_SS_CE-PC-HA_DE,7072,14.18%,
Single,Emeni-LbE_GC-PC-HA_DE,7068,14.12%,
Single,Emeni-LbE-HA_DE_RS,7038,13.64%,
Single,Bonesmith-FR_CE-HA_DE_RS,7036,13.61%,
Single,Marileth-VS_Mastery-PC-HA_DE_RS,6999,13.00%,
Single,Marileth-VS_Magic-PC-HA_DE_RS,6986,12.80%,
Single,Marileth-VS_Crit-PC-HA_DE_RS,6982,12.74%,
Single,Marileth-VS_Intellect-PC-HA_DE_RS,6967,12.49%,
Single,Marileth-PPS_VS_Mastery-PC-HA_DE,6959,12.37%,
Single,Bonesmith-FR_HAMG_CE-HA_DE,6945,12.13%,
Single,Marileth-PPS_VS_Magic-PC-HA_DE,6942,12.08%,
Single,Marileth-PPS_VS_Crit-PC-HA_DE,6940,12.05%,
Single,Marileth-PPS_VS_Intellect-PC-HA_DE,6925,11.81%,
Single,Marileth-VS_Mastery-HA_DE_RS,6907,11.51%,
Single,Marileth-VS_Crit-HA_DE_RS,6877,11.03%,
Single,Marileth-VS_Magic-HA_DE_RS,6876,11.01%,
Single,Marileth-VS_Intellect-HA_DE_RS,6866,10.85%,
Single,Bonesmith-FR_SS_HAMG_CE-HA,6773,9.36%,
Single,Bonesmith-FR_SS_CE-HA_DE,6770,9.31%,
Single,Emeni-LbE_GC-HA_DE,6769,9.30%,
Single,Marileth-PPS_VS_Mastery-HA_DE,6687,7.96%,
Single,Marileth-PPS_VS_Magic-HA_DE,6658,7.51%,
Single,Marileth-PPS_VS_Crit-HA_DE,6654,7.43%,
Single,Marileth-PPS_VS_Intellect-HA_DE,6641,7.22%,
Single,Base,6194,0.00%,
