profile,actor,DPS,increase,
Composite,Pelagos-CM_BT-Talbadars-HA_DE_CA,7063,15.47%,
Composite,Pelagos-CM_BT-HA_DE_CA,7024,14.83%,
Composite,Pelagos-CM_BT-HA_DE_RS,7022,14.79%,
Composite,Forgelite-BCtA_SoS-Talbadars-HA_DE_CA,6971,13.96%,
Composite,Forgelite-BCtA_SoS-HA_DE_RS,6952,13.65%,
Composite,Forgelite-BCtA_SoS-HA_DE_CA,6942,13.49%,
Composite,Pelagos-CM_BT-Spheres-HA_DE_CA,6941,13.47%,
Composite,Kleia-PoC_SotA-Talbadars-HA_CA,6939,13.44%,
Composite,Pelagos-CM_BT-Talbadars-HA_DE_RS,6908,12.93%,
Composite,Kleia-PoC_SotA-HA_RS,6900,12.81%,
Composite,Kleia-PoC_SotA-HA_CA,6885,12.56%,
Composite,Forgelite-BCtA_HoG_SoS-Talbadars-HA_CA,6848,11.96%,
Composite,Kleia-PoC_SotA-Talbadars-HA_DE,6846,11.92%,
Composite,Forgelite-BCtA_HoG_SoS-HA_RS,6828,11.62%,
Composite,Forgelite-BCtA_SoS-Talbadars-HA_DE_RS,6826,11.59%,
Composite,Kleia-PoC_SotA-HA_DE,6815,11.41%,
Composite,Forgelite-BCtA_HoG_SoS-HA_CA,6811,11.34%,
Composite,Forgelite-BCtA_SoS-Spheres-HA_DE_CA,6789,10.98%,
Composite,Forgelite-BCtA_HoG_SoS-Talbadars-HA_DE,6764,10.58%,
Composite,Kleia-PoC_SotA-Spheres-HA_CA,6758,10.49%,
Composite,Kleia-SotA-Talbadars-HA_DE_CA,6741,10.20%,
Composite,Forgelite-BCtA_HoG_SoS-HA_DE,6740,10.19%,
Composite,Kleia-SotA-HA_DE_RS,6718,9.83%,
Composite,Kleia-SotA-HA_DE_CA,6710,9.70%,
Composite,Pelagos-CM_BT-Spheres-HA_DE_RS,6694,9.43%,
Composite,Kleia-SotA-Talbadars-HA_DE_RS,6596,7.83%,
Composite,Kleia-PoC_SotA-Spheres-HA_DE,6581,7.59%,
Composite,Forgelite-BCtA_SoS-Spheres-HA_DE_RS,6566,7.35%,
Composite,Kleia-SotA-Spheres-HA_DE_CA,6561,7.26%,
Composite,Forgelite-BCtA_HoG_SoS-Spheres-HA_DE,6507,6.37%,
Composite,Forgelite-BCtA_HoG_SoS-Spheres-HA_CA,6506,6.36%,
Composite,Kleia-SotA-Spheres-HA_DE_RS,6341,3.66%,
Composite,Base,6117,0.00%,
