profile,actor,DPS,increase,
Single,Marileth-VS_Mastery-DE_HA,5039,8.15%,
Single,Marileth-VS_Crit-DE_HA,5030,7.94%,
Single,Marileth-VS_Magic-DE_HA,5029,7.91%,
Single,Emeni-LbE-DE,4981,6.89%,
Single,Marileth-DE_HA,4967,6.59%,
Single,Marileth-VS_Intellect-DE_HA,4964,6.54%,
Single,Marileth-PPS_VS_Mastery-DE,4942,6.07%,
Single,Marileth-PPS_VS_Magic-DE,4931,5.82%,
Single,Marileth-PPS_VS_Crit-DE,4931,5.82%,
Single,Marileth-PPS-DE,4871,4.54%,
Single,Marileth-PPS_VS_Intellect-DE,4871,4.54%,
Single,Base,4660,0.00%,
