profile,actor,DPS,increase,
Single,Bonesmith-FR_HAMG_CE-PC-HA_DE,7557,17.55%,
Single,Marileth-PPS_VS_Crit-PC-HA_DE,7508,16.77%,
Single,Marileth-PPS_VS_Magic-PC-HA_DE,7505,16.74%,
Single,Marileth-VS_Crit-PC-HA_DE_RS,7502,16.68%,
Single,Marileth-VS_Magic-PC-HA_DE_RS,7495,16.58%,
Single,Marileth-VS_Crit-HA_DE_RS,7488,16.47%,
Single,Marileth-VS_Magic-HA_DE_RS,7480,16.34%,
Single,Marileth-PPS_VS_Intellect-PC-HA_DE,7459,16.02%,
Single,Marileth-VS_Intellect-PC-HA_DE_RS,7450,15.87%,
Single,Marileth-VS_Intellect-HA_DE_RS,7441,15.74%,
Single,Bonesmith-FR_CE-PC-HA_DE_RS,7434,15.62%,
Single,Emeni-LbE-PC-HA_DE_RS,7424,15.47%,
Single,Bonesmith-FR_CE-HA_DE_RS,7411,15.26%,
Single,Emeni-LbE-HA_DE_RS,7397,15.05%,
Single,Bonesmith-FR_SS_CE-PC-HA_DE,7363,14.52%,
Single,Emeni-LbE_GC-PC-HA_DE,7354,14.38%,
Single,Bonesmith-FR_HAMG_CE-HA_DE,7352,14.35%,
Single,Marileth-PPS_VS_Mastery-PC-HA_DE,7322,13.88%,
Single,Marileth-PPS_VS_Crit-HA_DE,7319,13.84%,
Single,Marileth-VS_Mastery-PC-HA_DE_RS,7312,13.73%,
Single,Marileth-PPS_VS_Magic-HA_DE,7310,13.70%,
Single,Marileth-VS_Mastery-HA_DE_RS,7299,13.52%,
Single,Bonesmith-FR_SS_HAMG_CE-PC-HA,7296,13.48%,
Single,Marileth-PPS_VS_Intellect-HA_DE,7267,13.03%,
Single,Bonesmith-FR_SS_CE-HA_DE,7156,11.30%,
Single,Emeni-LbE_GC-HA_DE,7139,11.04%,
Single,Marileth-PPS_VS_Mastery-HA_DE,7133,10.94%,
Single,Bonesmith-FR_SS_HAMG_CE-HA,7073,10.01%,
Single,Base,6429,0.00%,
