profile,actor,DPS,increase,
Single,Theotar-SS-SWM-HA_DE_SP,7180,14.52%,
Single,Nadjia-TS_DD-SWM-HA_SP,7140,13.89%,
Single,Nadjia-TS-SWM-HA_DE_SP,7139,13.88%,
Single,Nadjia-TS_DD-SWM-HA_DE,7138,13.86%,
Single,Theotar-SS-HA_DE_RS,7138,13.85%,
Single,Draven-BfW-SWM-HA_DE,7129,13.71%,
Single,Theotar-SS-SWM-HA_DE_MD,7121,13.58%,
Single,Nadjia-TS-HA_DE_RS,7109,13.40%,
Single,Draven-BfW-SWM-HA_SP,7093,13.14%,
Single,Nadjia-TS_DD-HA_RS,7078,12.90%,
Single,Nadjia-TS-SWM-HA_DE_MD,7078,12.90%,
Single,Nadjia-TS_DD-HA_DE,7070,12.77%,
Single,Theotar-SS_WP-SWM-HA_DE,7066,12.70%,
Single,Draven-BfW-HA_RS,7060,12.61%,
Single,Theotar-SS_RP-SWM-HA_SP,7057,12.56%,
Single,Theotar-SS_RP-SWM-HA_DE,7054,12.51%,
Single,Draven-BfW-HA_DE,7047,12.40%,
Single,Nadjia-TS_EP-SWM-HA_DE,7037,12.24%,
Single,Theotar-SS_WP-SWM-HA_SP,7031,12.15%,
Single,Draven-SWM-HA_DE_SP,7009,11.80%,
Single,Nadjia-TS_EP-SWM-HA_SP,6993,11.55%,
Single,Theotar-SS_WP-HA_RS,6987,11.44%,
Single,Theotar-SS_RP-HA_RS,6980,11.33%,
Single,Theotar-SS_RP-HA_DE,6973,11.23%,
Single,Theotar-SS_WP-HA_DE,6972,11.21%,
Single,Nadjia-TS_EP-HA_RS,6970,11.17%,
Single,Nadjia-TS_EP-HA_DE,6965,11.10%,
Single,Draven-HA_DE_RS,6965,11.10%,
Single,Draven-SWM-HA_DE_MD,6946,10.80%,
Single,Base,6269,0.00%,
