profile,actor,DPS,increase,
Dungeons,HA_DE_RS_3,6685,6.47%,
Dungeons,HA_MD_RS_3,6661,6.08%,
Dungeons,DE_MD_RS_3,6652,5.94%,
Dungeons,DE_RS_FT_3,6627,5.54%,
Dungeons,HA_DE_MD_3,6626,5.53%,
Dungeons,HA_RS_FT_3,6615,5.35%,
Dungeons,HA_DE_FT_3,6595,5.03%,
Dungeons,MD_RS_FT_3,6591,4.97%,
Dungeons,DE_RS_2,6566,4.57%,
Dungeons,DE_MD_FT_3,6565,4.55%,
Dungeons,HA_RS_2,6556,4.41%,
Dungeons,HA_DE_2,6539,4.14%,
Dungeons,MD_RS_2,6530,4.00%,
Dungeons,DE_MD_2,6503,3.57%,
Dungeons,RS_FT_2,6500,3.52%,
Dungeons,HA_MD_2,6499,3.50%,
Dungeons,DE_FT_2,6464,2.95%,
Dungeons,HA_FT_2,6459,2.87%,
Dungeons,MD_FT_2,6431,2.42%,
Dungeons,Base,6279,0.00%,
