profile,actor,DPS,increase,
Dungeons,HA_MD_RS_3,9257,6.97%,
Dungeons,HA_DE_RS_3,9218,6.52%,
Dungeons,HA_RS_FF_3,9152,5.75%,
Dungeons,DE_MD_RS_3,9143,5.65%,
Dungeons,HA_RS_2,9113,5.30%,
Dungeons,MD_RS_FF_3,9098,5.13%,
Dungeons,MD_RS_2,9082,4.95%,
Dungeons,HA_DE_MD_3,9057,4.66%,
Dungeons,DE_RS_FF_3,9051,4.59%,
Dungeons,DE_RS_2,9036,4.41%,
Dungeons,HA_MD_2,8975,3.71%,
Dungeons,RS_FF_2,8975,3.71%,
Dungeons,HA_DE_FF_3,8949,3.41%,
Dungeons,HA_DE_2,8939,3.29%,
Dungeons,DE_MD_FF_3,8893,2.76%,
Dungeons,DE_MD_2,8880,2.61%,
Dungeons,HA_FF_2,8859,2.37%,
Dungeons,MD_FF_2,8833,2.07%,
Dungeons,DE_FF_2,8771,1.35%,
Dungeons,Base,8654,0.00%,
