profile,actor,DPS,increase,
Composite,HA_DE_MD_3,11114,10.03%,
Composite,HA_DE_FT_3,11021,9.12%,
Composite,HA_DE_RS_3,10984,8.75%,
Composite,HA_DE_2,10883,7.76%,
Composite,HA_MD_RS_3,10858,7.50%,
Composite,DE_MD_FT_3,10787,6.80%,
Composite,HA_MD_2,10758,6.51%,
Composite,DE_MD_RS_3,10752,6.46%,
Composite,HA_RS_FT_3,10752,6.45%,
Composite,DE_RS_FT_3,10670,5.64%,
Composite,HA_FT_2,10655,5.50%,
Composite,DE_MD_2,10654,5.49%,
Composite,HA_RS_2,10616,5.11%,
Composite,DE_FT_2,10576,4.71%,
Composite,MD_RS_FT_3,10557,4.53%,
Composite,DE_RS_2,10532,4.28%,
Composite,MD_FT_2,10463,3.59%,
Composite,MD_RS_2,10424,3.20%,
Composite,RS_FT_2,10330,2.28%,
Composite,Base,10100,0.00%,
