profile,actor,DPS,increase,
Composite,HA_DE_MD_3,6875,9.62%,
Composite,HA_DE_RS_3,6868,9.53%,
Composite,HA_DE_FT_3,6828,8.88%,
Composite,HA_MD_RS_3,6781,8.14%,
Composite,DE_MD_RS_3,6746,7.57%,
Composite,HA_DE_2,6738,7.44%,
Composite,HA_RS_FT_3,6729,7.30%,
Composite,DE_MD_FT_3,6710,6.99%,
Composite,DE_RS_FT_3,6707,6.95%,
Composite,HA_MD_2,6651,6.06%,
Composite,HA_RS_2,6641,5.89%,
Composite,MD_RS_FT_3,6626,5.66%,
Composite,DE_MD_2,6621,5.58%,
Composite,DE_RS_2,6616,5.50%,
Composite,HA_FT_2,6595,5.17%,
Composite,DE_FT_2,6578,4.89%,
Composite,MD_RS_2,6538,4.25%,
Composite,MD_FT_2,6498,3.61%,
Composite,RS_FT_2,6490,3.50%,
Composite,Base,6271,0.00%,
