profile,actor,DPS,increase,
Composite,HA_DE_MD_3,8474,8.57%,
Composite,HA_DE_AAF_3,8467,8.47%,
Composite,HA_MD_AAF_3,8462,8.41%,
Composite,HA_DE_RS_3,8457,8.35%,
Composite,HA_MD_RS_3,8449,8.25%,
Composite,HA_RS_AAF_3,8433,8.05%,
Composite,HA_DE_FT_3,8416,7.82%,
Composite,HA_FT_AAF_3,8395,7.56%,
Composite,HA_RS_FT_3,8387,7.45%,
Composite,HA_DE_2,8302,6.37%,
Composite,DE_MD_AAF_3,8302,6.37%,
Composite,HA_MD_2,8296,6.29%,
Composite,MD_RS_AAF_3,8290,6.22%,
Composite,DE_RS_AAF_3,8289,6.20%,
Composite,DE_MD_RS_3,8286,6.16%,
Composite,HA_AAF_2,8275,6.03%,
Composite,HA_RS_2,8270,5.95%,
Composite,MD_FT_AAF_3,8256,5.77%,
Composite,DE_MD_FT_3,8255,5.76%,
Composite,DE_FT_AAF_3,8248,5.67%,
Composite,MD_RS_FT_3,8244,5.62%,
Composite,DE_RS_FT_3,8244,5.62%,
Composite,RS_FT_AAF_3,8234,5.49%,
Composite,HA_FT_2,8228,5.42%,
Composite,MD_AAF_2,8140,4.29%,
Composite,DE_MD_2,8136,4.24%,
Composite,DE_AAF_2,8132,4.19%,
Composite,MD_RS_2,8130,4.16%,
Composite,DE_RS_2,8127,4.12%,
Composite,RS_AAF_2,8115,3.97%,
Composite,MD_FT_2,8098,3.75%,
Composite,DE_FT_2,8088,3.63%,
Composite,FT_AAF_2,8076,3.47%,
Composite,RS_FT_2,8073,3.43%,
Composite,Base,7805,0.00%,
