profile,actor,DPS,increase,
Composite,HA_DE_MD_3,6462,9.46%,
Composite,HA_DE_RS_3,6457,9.39%,
Composite,HA_MD_RS_3,6439,9.08%,
Composite,HA_DE_FT_3,6414,8.66%,
Composite,HA_RS_FT_3,6386,8.17%,
Composite,HA_DE_2,6330,7.22%,
Composite,HA_MD_2,6312,6.92%,
Composite,HA_RS_2,6301,6.74%,
Composite,DE_MD_RS_3,6301,6.74%,
Composite,DE_RS_FT_3,6262,6.08%,
Composite,DE_MD_FT_3,6262,6.07%,
Composite,HA_FT_2,6251,5.89%,
Composite,MD_RS_FT_3,6248,5.84%,
Composite,DE_MD_2,6179,4.67%,
Composite,DE_RS_2,6176,4.63%,
Composite,MD_RS_2,6165,4.44%,
Composite,DE_FT_2,6135,3.92%,
Composite,MD_FT_2,6124,3.74%,
Composite,RS_FT_2,6117,3.62%,
Composite,Base,5903,0.00%,
