profile,actor,DPS,increase,
Single,HA_DE_MD_3,6253,8.69%,
Single,HA_DE_RS_3,6192,7.64%,
Single,HA_DE_SP_3,6192,7.63%,
Single,DE_MD_SP_3,6135,6.65%,
Single,DE_MD_RS_3,6134,6.63%,
Single,HA_DE_2,6130,6.57%,
Single,HA_MD_RS_3,6116,6.32%,
Single,DE_RS_SP_3,6083,5.75%,
Single,DE_MD_2,6069,5.50%,
Single,HA_RS_SP_3,6055,5.26%,
Single,HA_MD_2,6052,5.20%,
Single,DE_RS_2,6017,4.60%,
Single,DE_SP_2,6015,4.57%,
Single,MD_RS_SP_3,6009,4.45%,
Single,HA_RS_2,5990,4.12%,
Single,HA_SP_2,5985,4.04%,
Single,MD_RS_2,5944,3.32%,
Single,MD_SP_2,5943,3.30%,
Single,RS_SP_2,5885,2.30%,
Single,Base,5753,0.00%,
