profile,actor,DPS,increase,
Dungeons,HA_RS_AAF_3,9093,8.82%,
Dungeons,MD_RS_AAF_3,9010,7.83%,
Dungeons,RS_SP_AAF_3,9001,7.72%,
Dungeons,HA_MD_RS_3,8989,7.58%,
Dungeons,DE_RS_AAF_3,8971,7.36%,
Dungeons,HA_RS_SP_3,8970,7.35%,
Dungeons,HA_DE_RS_3,8962,7.25%,
Dungeons,RS_AAF_2,8924,6.80%,
Dungeons,HA_RS_2,8904,6.56%,
Dungeons,MD_RS_SP_3,8904,6.56%,
Dungeons,DE_MD_RS_3,8871,6.16%,
Dungeons,DE_RS_SP_3,8869,6.14%,
Dungeons,HA_MD_AAF_3,8837,5.76%,
Dungeons,MD_RS_2,8827,5.64%,
Dungeons,RS_SP_2,8825,5.61%,
Dungeons,HA_DE_AAF_3,8812,5.46%,
Dungeons,DE_RS_2,8789,5.18%,
Dungeons,HA_SP_AAF_3,8775,5.01%,
Dungeons,HA_DE_MD_3,8747,4.68%,
Dungeons,MD_SP_AAF_3,8746,4.67%,
Dungeons,DE_MD_AAF_3,8733,4.51%,
Dungeons,DE_SP_AAF_3,8705,4.18%,
Dungeons,HA_DE_SP_3,8698,4.09%,
Dungeons,HA_AAF_2,8694,4.04%,
Dungeons,MD_AAF_2,8678,3.85%,
Dungeons,HA_MD_2,8659,3.63%,
Dungeons,DE_MD_SP_3,8652,3.54%,
Dungeons,DE_AAF_2,8645,3.46%,
Dungeons,HA_DE_2,8625,3.22%,
Dungeons,HA_SP_2,8603,2.96%,
Dungeons,SP_AAF_2,8598,2.90%,
Dungeons,MD_SP_2,8578,2.66%,
Dungeons,DE_MD_2,8570,2.56%,
Dungeons,DE_SP_2,8536,2.15%,
Dungeons,Base,8356,0.00%,
