profile,actor,DPS,increase,
Dungeons,MD_RS_CA_3,13454,8.14%,
Dungeons,HA_RS_CA_3,13431,7.96%,
Dungeons,DE_RS_CA_3,13333,7.17%,
Dungeons,HA_MD_RS_3,13264,6.62%,
Dungeons,RS_CA_2,13214,6.21%,
Dungeons,HA_DE_RS_3,13171,5.87%,
Dungeons,DE_MD_CA_3,13162,5.80%,
Dungeons,DE_MD_RS_3,13143,5.64%,
Dungeons,HA_DE_CA_3,13133,5.56%,
Dungeons,MD_RS_2,13065,5.02%,
Dungeons,HA_RS_2,13036,4.78%,
Dungeons,MD_CA_2,13036,4.78%,
Dungeons,HA_CA_2,13020,4.65%,
Dungeons,HA_DE_MD_3,12987,4.39%,
Dungeons,DE_RS_2,12953,4.12%,
Dungeons,DE_CA_2,12935,3.97%,
Dungeons,HA_MD_2,12861,3.38%,
Dungeons,HA_DE_2,12763,2.59%,
Dungeons,DE_MD_2,12752,2.50%,
Dungeons,Base,12441,0.00%,
