profile,actor,DPS,increase,
Dungeons,HA_DE_RS_3,9269,7.97%,
Dungeons,HA_RS_AAF_3,9269,7.97%,
Dungeons,DE_RS_AAF_3,9233,7.55%,
Dungeons,HA_DE_AAF_3,9202,7.19%,
Dungeons,HA_MD_RS_3,9189,7.04%,
Dungeons,MD_RS_AAF_3,9169,6.80%,
Dungeons,DE_MD_RS_3,9160,6.70%,
Dungeons,HA_DE_MD_3,9127,6.31%,
Dungeons,HA_MD_AAF_3,9114,6.16%,
Dungeons,DE_MD_AAF_3,9087,5.85%,
Dungeons,HA_RS_FF_3,9087,5.85%,
Dungeons,HA_RS_2,9070,5.65%,
Dungeons,DE_RS_FF_3,9059,5.52%,
Dungeons,RS_FF_AAF_3,9053,5.45%,
Dungeons,DE_RS_2,9043,5.33%,
Dungeons,RS_AAF_2,9042,5.32%,
Dungeons,HA_DE_FF_3,9027,5.15%,
Dungeons,HA_DE_2,9007,4.92%,
Dungeons,HA_FF_AAF_3,9003,4.87%,
Dungeons,MD_RS_FF_3,8986,4.67%,
Dungeons,DE_FF_AAF_3,8978,4.58%,
Dungeons,HA_AAF_2,8975,4.54%,
Dungeons,MD_RS_2,8974,4.53%,
Dungeons,DE_AAF_2,8965,4.43%,
Dungeons,HA_MD_2,8941,4.15%,
Dungeons,DE_MD_FF_3,8912,3.81%,
Dungeons,DE_MD_2,8909,3.77%,
Dungeons,MD_FF_AAF_3,8908,3.76%,
Dungeons,MD_AAF_2,8896,3.62%,
Dungeons,RS_FF_2,8869,3.31%,
Dungeons,HA_FF_2,8809,2.61%,
Dungeons,DE_FF_2,8803,2.54%,
Dungeons,FF_AAF_2,8776,2.22%,
Dungeons,MD_FF_2,8728,1.67%,
Dungeons,Base,8585,0.00%,
