profile,actor,DPS,increase,
Single,HA_DE_RS_3,10457,12.64%,
Single,HA_MD_RS_3,10296,10.91%,
Single,HA_DE_MD_3,10281,10.75%,
Single,DE_MD_RS_3,10235,10.25%,
Single,HA_RS_SP_3,10195,9.82%,
Single,HA_DE_SP_3,10178,9.64%,
Single,DE_RS_SP_3,10158,9.43%,
Single,HA_RS_2,10076,8.54%,
Single,HA_DE_2,10060,8.36%,
Single,DE_RS_2,10040,8.15%,
Single,MD_RS_SP_3,10016,7.89%,
Single,DE_MD_SP_3,9976,7.46%,
Single,HA_MD_2,9902,6.66%,
Single,MD_RS_2,9900,6.64%,
Single,DE_MD_2,9852,6.13%,
Single,RS_SP_2,9808,5.65%,
Single,HA_SP_2,9785,5.40%,
Single,DE_SP_2,9764,5.18%,
Single,MD_SP_2,9624,3.67%,
Single,Base,9283,0.00%,
