profile,actor,DPS,increase,
Composite,HA_DE_CA_3,6793,9.70%,
Composite,HA_DE_MD_3,6790,9.65%,
Composite,HA_DE_RS_3,6783,9.55%,
Composite,HA_RS_CA_3,6702,8.23%,
Composite,HA_MD_RS_3,6702,8.23%,
Composite,DE_MD_CA_3,6698,8.17%,
Composite,DE_RS_CA_3,6694,8.11%,
Composite,DE_MD_RS_3,6683,7.93%,
Composite,HA_DE_2,6645,7.31%,
Composite,MD_RS_CA_3,6621,6.93%,
Composite,HA_MD_2,6566,6.04%,
Composite,HA_CA_2,6561,5.95%,
Composite,DE_CA_2,6557,5.90%,
Composite,HA_RS_2,6554,5.84%,
Composite,DE_MD_2,6551,5.80%,
Composite,DE_RS_2,6545,5.71%,
Composite,MD_CA_2,6488,4.79%,
Composite,RS_CA_2,6479,4.63%,
Composite,MD_RS_2,6473,4.54%,
Composite,Base,6192,0.00%,
