profile,actor,DPS,increase,
Composite,Necrolord_Bonesmith,6502,14.56%,
Composite,Necrolord_Bonesmith_HAMG,6492,14.37%,
Composite,Kyrian_Pelagos,6443,13.52%,
Composite,Necrolord_Emeni,6442,13.49%,
Composite,Necrolord_Marileth_Mastery,6409,12.92%,
Composite,Venthyr_Theotar,6389,12.57%,
Composite,Venthyr_Nadjia,6384,12.47%,
Composite,Night_Fae_Niya,6373,12.28%,
Composite,Venthyr_Nadjia_DD,6364,12.12%,
Composite,Kyrian_Kleia,6314,11.24%,
Composite,Kyrian_Forgelite,6304,11.06%,
Composite,Venthyr_Draven,6295,10.91%,
Composite,Night_Fae_Dreamweaver,6281,10.65%,
Composite,Night_Fae_Korayn,6277,10.60%,
Composite,Necrolord_Marileth_Mastery_PPS,6265,10.38%,
Composite,Kyrian_Forgelite_HoG,6168,8.68%,
Composite,Night_Fae_Korayn_FS,6136,8.12%,
Composite,Necrolord_Covenant_Only,5929,4.47%,
Composite,Venthyr_Covenant_Only,5851,3.09%,
Composite,Kyrian_Covenant_Only,5840,2.90%,
Composite,Night_Fae_Covenant_Only,5684,0.14%,
Composite,Base,5676,0.00%,
