profile,actor,DPS,increase,
Single,Necrolord_Bonesmith,6411,12.83%,
Single,Necrolord_Emeni,6408,12.79%,
Single,Necrolord_Bonesmith_HAMG,6390,12.47%,
Single,Kyrian_Pelagos,6385,12.37%,
Single,Necrolord_Marileth_Mastery,6324,11.31%,
Single,Venthyr_Theotar,6323,11.28%,
Single,Night_Fae_Niya,6317,11.18%,
Single,Venthyr_Nadjia,6313,11.11%,
Single,Venthyr_Nadjia_DD,6311,11.08%,
Single,Kyrian_Kleia,6241,9.85%,
Single,Night_Fae_Korayn,6235,9.74%,
Single,Night_Fae_Dreamweaver,6226,9.58%,
Single,Kyrian_Forgelite,6220,9.48%,
Single,Venthyr_Draven,6208,9.26%,
Single,Necrolord_Marileth_Mastery_PPS,6175,8.69%,
Single,Venthyr_Covenant_Only_Healing_Reversal,6099,7.34%,
Single,Night_Fae_Korayn_FS,6053,6.54%,
Single,Kyrian_Forgelite_HoG,6045,6.40%,
Single,Necrolord_Covenant_Only,5906,3.94%,
Single,Venthyr_Covenant_Only,5833,2.67%,
Single,Kyrian_Covenant_Only,5826,2.55%,
Single,Night_Fae_Covenant_Only,5704,0.39%,
Single,Base,5682,0.00%,
