profile,actor,DPS,increase,
Single,Necrolord_Marileth_Mastery,6321,26.52%,
Single,Kyrian_Pelagos,6212,24.35%,
Single,Necrolord_Marileth_Mastery_PPS,6196,24.02%,
Single,Venthyr_Nadjia_DD,6035,20.80%,
Single,Venthyr_Nadjia,6014,20.37%,
Single,Necrolord_Emeni,5989,19.88%,
Single,Venthyr_Theotar,5947,19.04%,
Single,Venthyr_Draven,5904,18.18%,
Single,Night_Fae_Korayn,5875,17.59%,
Single,Kyrian_Kleia,5843,16.95%,
Single,Night_Fae_Niya,5832,16.73%,
Single,Night_Fae_Dreamweaver,5823,16.55%,
Single,Necrolord_Bonesmith,5811,16.31%,
Single,Necrolord_Bonesmith_HAMG,5783,15.76%,
Single,Night_Fae_Korayn_FS,5780,15.70%,
Single,Kyrian_Forgelite,5740,14.89%,
Single,Kyrian_Forgelite_HoG,5605,12.19%,
Single,Venthyr_Covenant_Only,5208,4.24%,
Single,Necrolord_Covenant_Only,5109,2.26%,
Single,Kyrian_Covenant_Only,5071,1.49%,
Single,Night_Fae_Covenant_Only,5022,0.52%,
Single,Base,4996,0.00%,
