profile,actor,DPS,increase,
Dungeons,Kyrian_Pelagos,5932,17.84%,
Dungeons,Kyrian_Forgelite,5865,16.51%,
Dungeons,Kyrian_Kleia,5843,16.07%,
Dungeons,Necrolord_Bonesmith,5720,13.63%,
Dungeons,Venthyr_Draven,5692,13.07%,
Dungeons,Venthyr_Theotar,5602,11.28%,
Dungeons,Venthyr_Nadjia,5567,10.59%,
Dungeons,Necrolord_Marileth,5533,9.91%,
Dungeons,Night_Fae_Korayn,5511,9.48%,
Dungeons,Night_Fae_Dreamweaver,5505,9.36%,
Dungeons,Necrolord_Emeni,5478,8.82%,
Dungeons,Night_Fae_Niya,5326,5.80%,
Dungeons,Kyrian_Covenant_Only,5218,3.66%,
Dungeons,Necrolord_Covenant_Only,5066,0.64%,
Dungeons,Venthyr_Covenant_Only,5059,0.50%,
Dungeons,Base,5034,0.00%,
Dungeons,Night_Fae_Covenant_Only,5012,-0.44%,
