profile,actor,DPS,increase,
Dungeons,Night_Fae-Dreamweaver-Field_of_Blossoms,9080,5.82%,
Dungeons,Night_Fae-Korayn-First_Strike,8974,4.58%,
Dungeons,Night_Fae-Niya-Bonded_Hearts_AND_Grove_Invigoration,8973,4.57%,
Dungeons,Night_Fae-Niya-Grove_Invigoration,8920,3.95%,
Dungeons,Night_Fae-Korayn-Wild_Hunt_Strategem_AND_Wild_Hunt_Tactics,8822,2.81%,
Dungeons,Night_Fae-Niya-Niyas_Tools_Burrs,8816,2.74%,
Dungeons,Night_Fae-Korayn-Wild_Hunt_Tactics,8815,2.73%,
Dungeons,Night_Fae-Dreamweaver-Dream_Delver,8724,1.67%,
Dungeons,Night_Fae-Dreamweaver-Social_Butterfly,8694,1.32%,
Dungeons,Night_Fae-Niya-Niyas_Tools_Poison,8584,0.03%,
Dungeons,Base,8581,0.00%,
