profile,actor,DPS,increase,
Single,Venthyr-Draven-Built_for_War,8156,4.80%,
Single,Venthyr-Theotar-Party_Favors_Haste,8060,3.57%,
Single,Venthyr-Nadjia-Fatal_Flaw_AND_Thrill_Seeker,8057,3.54%,
Single,Venthyr-Nadjia-Dauntless_Duelist,8015,3.00%,
Single,Venthyr-Theotar-Party_Favors_Intellect,8012,2.95%,
Single,Venthyr-Theotar-Party_Favors_Versatility,7998,2.78%,
Single,Venthyr-Theotar-Soothing_Shade,7982,2.57%,
Single,Venthyr-Theotar-Party_Favors_Crit,7973,2.45%,
Single,Venthyr-Nadjia-Thrill_Seeker,7939,2.02%,
Single,Venthyr-Nadjia-Exacting_Preparation,7881,1.28%,
Single,Venthyr-Theotar-Wasteland_Propriety,7871,1.14%,
Single,Venthyr-Draven-Battlefield_Presence,7861,1.01%,
Single,Venthyr-Theotar-Refined_Palate,7853,0.91%,
Single,Base,7782,0.00%,
