profile,actor,DPS,increase,
Composite,Kyrian-Kleia-Pointed_Courage_Allies_3,9941,5.44%,
Composite,Kyrian-Pelagos-Combat_Meditation,9824,4.19%,
Composite,Kyrian-Kleia-Pointed_Courage_Allies_2,9770,3.62%,
Composite,Kyrian-Forgelite-Effusive_Anima_Accelerator,9760,3.52%,
Composite,Kyrian-Forgelite-Soulglow_Spectrometer,9681,2.68%,
Composite,Kyrian-Kleia-Light_the_Path,9612,1.95%,
Composite,Kyrian-Kleia-Pointed_Courage_Allies_1,9596,1.78%,
Composite,Kyrian-Pelagos-Newfound_Resolve,9572,1.53%,
Composite,Kyrian-Forgelite-Brons_Call_to_Action,9561,1.41%,
Composite,Kyrian-Pelagos-Better_Together,9538,1.17%,
Composite,Kyrian-Kleia-Spear_of_the_Archon,9485,0.60%,
Composite,Kyrian-Forgelite-Hammer_of_Genesis,9445,0.18%,
Composite,Base,9428,0.00%,
