profile,actor,DPS,increase,
Single,Kyrian-Pelagos-Combat_Meditation,6040,8.86%,
Single,Kyrian-Kleia-Pointed_Courage_Allies_5,6029,8.67%,
Single,Kyrian-Kleia-Pointed_Courage_Allies_4,5973,7.65%,
Single,Venthyr-Draven-Built_for_War,5945,7.15%,
Single,Necrolord-Bonesmith-Forgeborne_Reveries,5942,7.10%,
Single,Necrolord-Emeni-Lead_by_Example_Allies_4,5942,7.09%,
Single,Necrolord-Bonesmith-Heirmirs_Arsenal_Marrowed_Gemstone,5931,6.89%,
Single,Kyrian-Kleia-Pointed_Courage_Allies_3,5919,6.68%,
Single,Necrolord-Emeni-Lead_by_Example_Allies_3,5918,6.66%,
Single,Venthyr-Nadjia-Dauntless_Duelist,5910,6.53%,
Single,Necrolord-Emeni-Lead_by_Example_Allies_2,5894,6.22%,
Single,Venthyr-Theotar-Soothing_Shade,5872,5.84%,
Single,Necrolord-Emeni-Lead_by_Example_Allies_1,5869,5.78%,
Single,Necrolord-Marileth-Volatile_Solvent_Mastery,5865,5.72%,
Single,Kyrian-Kleia-Pointed_Courage_Allies_2,5863,5.68%,
Single,Necrolord-Marileth-Volatile_Solvent_Magic,5856,5.55%,
Single,Venthyr-Nadjia-Thrill_Seeker,5856,5.55%,
Single,Necrolord-Marileth-Volatile_Solvent_Crit,5851,5.46%,
Single,Night_Fae-Niya-Niyas_Tools_Burrs,5845,5.35%,
Single,Necrolord-Emeni-Lead_by_Example_Allies_0,5844,5.32%,
Single,Night_Fae-Niya-Grove_Invigoration,5840,5.26%,
Single,Venthyr-Theotar-Refined_Palate,5825,4.99%,
Single,Kyrian-Forgelite-Brons_Call_to_Action,5818,4.87%,
Single,Kyrian-Kleia-Pointed_Courage_Allies_1,5810,4.73%,
Single,Necrolord-Marileth-Plagueys_Preemptive_Strike,5809,4.71%,
Single,Venthyr-Theotar-Wasteland_Propriety,5806,4.65%,
Single,Night_Fae-Korayn-Wild_Hunt_Tactics,5785,4.26%,
Single,Necrolord-Bonesmith-Serrated_Spaulders,5782,4.21%,
Single,Necrolord-Marileth-Volatile_Solvent_Intellect,5781,4.19%,
Single,Necrolord_Covenant_Only,5781,4.19%,
Single,Necrolord-Emeni-Gnashing_Chompers,5780,4.18%,
Single,Night_Fae-Dreamweaver-Field_of_Blossoms,5776,4.11%,
Single,Venthyr-Nadjia-Exacting_Preparation,5766,3.92%,
Single,Kyrian-Forgelite-Hammer_of_Genesis,5760,3.82%,
Single,Kyrian_Covenant_Only,5757,3.76%,
Single,Venthyr_Covenant_Only,5739,3.43%,
Single,Night_Fae-Dreamweaver-Social_Butterfly,5700,2.73%,
Single,Night_Fae-Korayn-First_Strike,5632,1.50%,
Single,Night_Fae_Covenant_Only,5617,1.23%,
Single,Night_Fae-Niya-Niyas_Tools_Poison,5615,1.20%,
Single,Base,5548,0.00%,
