profile,actor,DPS,increase,
Composite,Venthyr-Draven-Built_for_War,8382,4.81%,
Composite,Venthyr-Theotar-Party_Favors_Haste,8291,3.68%,
Composite,Venthyr-Nadjia-Fatal_Flaw_AND_Thrill_Seeker,8281,3.55%,
Composite,Venthyr-Theotar-Party_Favors_Intellect,8236,2.98%,
Composite,Venthyr-Nadjia-Dauntless_Duelist,8229,2.90%,
Composite,Venthyr-Theotar-Party_Favors_Versatility,8219,2.77%,
Composite,Venthyr-Theotar-Soothing_Shade,8204,2.59%,
Composite,Venthyr-Theotar-Party_Favors_Crit,8198,2.51%,
Composite,Venthyr-Nadjia-Thrill_Seeker,8162,2.06%,
Composite,Venthyr-Nadjia-Exacting_Preparation,8097,1.25%,
Composite,Venthyr-Theotar-Wasteland_Propriety,8093,1.20%,
Composite,Venthyr-Draven-Battlefield_Presence,8083,1.07%,
Composite,Venthyr-Theotar-Refined_Palate,8074,0.96%,
Composite,Base,7997,0.00%,
