profile,actor,DPS,increase,
Composite,Necrolord-Emeni-Lead_by_Example_Allies_4,6101,3.04%,
Composite,Necrolord-Bonesmith-Forgeborne_Reveries,6093,2.91%,
Composite,Necrolord-Bonesmith-Heirmirs_Arsenal_Marrowed_Gemstone,6076,2.62%,
Composite,Necrolord-Emeni-Lead_by_Example_Allies_3,6073,2.57%,
Composite,Necrolord-Emeni-Lead_by_Example_Allies_2,6046,2.10%,
Composite,Necrolord-Emeni-Lead_by_Example_Allies_1,6018,1.64%,
Composite,Necrolord-Marileth-Volatile_Solvent_Magic,6016,1.60%,
Composite,Necrolord-Marileth-Volatile_Solvent_Mastery,6007,1.45%,
Composite,Necrolord-Emeni-Lead_by_Example_Allies_0,5990,1.16%,
Composite,Necrolord-Marileth-Volatile_Solvent_Crit,5990,1.16%,
Composite,Necrolord-Marileth-Plagueys_Preemptive_Strike,5952,0.52%,
Composite,Necrolord-Emeni-Gnashing_Chompers,5936,0.25%,
Composite,Necrolord-Bonesmith-Serrated_Spaulders,5922,0.01%,
Composite,Necrolord-Marileth-Volatile_Solvent_Intellect,5922,0.01%,
Composite,Base,5921,0.00%,
