profile,actor,DPS,increase,
Dungeons,Necrolord-Bonesmith-Heirmirs_Arsenal_Marrowed_Gemstone,6163,3.04%,
Dungeons,Necrolord-Bonesmith-Forgeborne_Reveries,6147,2.78%,
Dungeons,Necrolord-Marileth-Plagueys_Preemptive_Strike,6147,2.78%,
Dungeons,Necrolord-Emeni-Lead_by_Example_Allies_4,6123,2.37%,
Dungeons,Necrolord-Emeni-Lead_by_Example_Allies_3,6101,2.01%,
Dungeons,Necrolord-Emeni-Lead_by_Example_Allies_2,6080,1.66%,
Dungeons,Necrolord-Emeni-Lead_by_Example_Allies_1,6057,1.27%,
Dungeons,Necrolord-Marileth-Volatile_Solvent_Mastery,6051,1.17%,
Dungeons,Necrolord-Emeni-Gnashing_Chompers,6048,1.12%,
Dungeons,Necrolord-Marileth-Volatile_Solvent_Crit,6040,0.99%,
Dungeons,Necrolord-Marileth-Volatile_Solvent_Magic,6037,0.94%,
Dungeons,Necrolord-Emeni-Lead_by_Example_Allies_0,6027,0.77%,
Dungeons,Necrolord-Marileth-Volatile_Solvent_Intellect,5982,0.02%,
Dungeons,Base,5981,0.00%,
Dungeons,Necrolord-Bonesmith-Serrated_Spaulders,5979,-0.03%,
