profile,actor,DPS,increase,
Composite,Venthyr-Draven-Built_for_War,13618,4.84%,
Composite,Venthyr-Theotar-Party_Favors_Haste,13488,3.84%,
Composite,Venthyr-Nadjia-Fatal_Flaw_AND_Thrill_Seeker,13464,3.65%,
Composite,Venthyr-Theotar-Party_Favors_Intellect,13384,3.04%,
Composite,Venthyr-Nadjia-Dauntless_Duelist,13365,2.89%,
Composite,Venthyr-Theotar-Party_Favors_Versatility,13340,2.70%,
Composite,Venthyr-Theotar-Soothing_Shade,13339,2.69%,
Composite,Venthyr-Theotar-Party_Favors_Crit,13321,2.55%,
Composite,Venthyr-Nadjia-Thrill_Seeker,13277,2.22%,
Composite,Venthyr-Theotar-Wasteland_Propriety,13144,1.19%,
Composite,Venthyr-Draven-Battlefield_Presence,13132,1.10%,
Composite,Venthyr-Nadjia-Exacting_Preparation,13131,1.09%,
Composite,Venthyr-Theotar-Refined_Palate,13104,0.88%,
Composite,Base,12989,0.00%,
