profile,actor,DPS,increase,
Single,Kyrian-Kleia-Pointed_Courage_Allies_5,6255,4.71%,
Single,Kyrian-Pelagos-Combat_Meditation,6212,3.98%,
Single,Kyrian-Kleia-Pointed_Courage_Allies_4,6197,3.73%,
Single,Kyrian-Kleia-Pointed_Courage_Allies_3,6142,2.81%,
Single,Kyrian-Kleia-Pointed_Courage_Allies_2,6086,1.88%,
Single,Kyrian-Forgelite-Brons_Call_to_Action,6044,1.17%,
Single,Kyrian-Kleia-Pointed_Courage_Allies_1,6030,0.93%,
Single,Kyrian-Forgelite-Hammer_of_Genesis,5978,0.06%,
Single,Kyrian-Pelagos-Better_Together,5976,0.03%,
Single,Kyrian-Kleia-Light_the_Path,5975,0.01%,
Single,Kyrian-Forgelite-Soulglow_Spectrometer,5974,0.01%,
Single,Base,5974,0.00%,
Single,Kyrian-Pelagos-Newfound_Resolve,5974,0.00%,
Single,Kyrian-Forgelite-Effusive_Anima_Accelerator,5974,0.00%,
Single,Kyrian-Kleia-Spear_of_the_Archon,5974,-0.01%,
