profile,actor,DPS,increase,
Dungeons,Kyrian-Kleia-Pointed_Courage_Allies_3,9262,5.37%,
Dungeons,Kyrian-Forgelite-Hammer_of_Genesis,9248,5.21%,
Dungeons,Kyrian-Kleia-Pointed_Courage_Allies_2,9109,3.63%,
Dungeons,Kyrian-Pelagos-Combat_Meditation,9098,3.50%,
Dungeons,Kyrian-Forgelite-Effusive_Anima_Accelerator,9044,2.89%,
Dungeons,Kyrian-Kleia-Light_the_Path,8952,1.84%,
Dungeons,Kyrian-Forgelite-Soulglow_Spectrometer,8948,1.80%,
Dungeons,Kyrian-Kleia-Pointed_Courage_Allies_1,8939,1.70%,
Dungeons,Kyrian-Pelagos-Newfound_Resolve,8926,1.55%,
Dungeons,Kyrian-Forgelite-Brons_Call_to_Action,8897,1.22%,
Dungeons,Kyrian-Pelagos-Better_Together,8877,0.99%,
Dungeons,Kyrian-Kleia-Spear_of_the_Archon,8873,0.94%,
Dungeons,Base,8790,0.00%,
