profile,actor,DPS,increase,
Single,Kyrian-Pelagos-Combat_Meditation,5460,8.58%,
Single,Venthyr-Draven-Built_for_War,5453,8.44%,
Single,Venthyr-Nadjia-Dauntless_Duelist,5421,7.80%,
Single,Kyrian-Pelagos-Let_Go_of_the_Past,5411,7.61%,
Single,Kyrian-Kleia-Pointed_Courage,5388,7.16%,
Single,Venthyr-Theotar-Soothing_Shade,5373,6.86%,
Single,Venthyr-Nadjia-Thrill_Seeker,5366,6.72%,
Single,Venthyr-Theotar-Refined_Palate,5350,6.40%,
Single,Necrolord-Emeni-Lead_by_Example,5336,6.11%,
Single,Venthyr-Theotar-Wasteland_Propriety,5319,5.77%,
Single,Necrolord-Bonesmith-Heirmirs_Arsenal_Marrowed_Gemstone,5304,5.48%,
Single,Venthyr-Nadjia-Exacting_Preparation,5282,5.05%,
Single,Night_Fae-Dreamweaver-Field_of_Blossoms,5279,4.98%,
Single,Night_Fae-Niya-Niyas_Tools_Burrs,5277,4.94%,
Single,Venthyr_Covenant_Only,5264,4.69%,
Single,Necrolord-Marileth-Volatile_Solvent_Mastery,5219,3.79%,
Single,Necrolord-Marileth-Volatile_Solvent_Crit,5214,3.68%,
Single,Night_Fae-Korayn-Wild_Hunt_Tactics,5195,3.31%,
Single,Necrolord-Marileth-Plagueys_Preemptive_Strike,5191,3.23%,
Single,Kyrian-Forgelite-Brons_Call_to_Action,5186,3.14%,
Single,Kyrian-Forgelite-Hammer_of_Genesis,5181,3.02%,
Single,Kyrian_Covenant_Only,5170,2.82%,
Single,Necrolord-Bonesmith-Serrated_Spaulders,5159,2.59%,
Single,Necrolord_Covenant_Only,5159,2.59%,
Single,Necrolord-Emeni-Gnashing_Chompers,5158,2.57%,
Single,Necrolord-Marileth-Volatile_Solvent_Intellect,5157,2.56%,
Single,Night_Fae-Dreamweaver-Social_Butterfly,5115,1.71%,
Single,Night_Fae-Niya-Grove_Invigoration,5075,0.93%,
Single,Night_Fae-Korayn-First_Strike,5067,0.76%,
Single,Night_Fae-Niya-Niyas_Tools_Poison,5045,0.34%,
Single,Night_Fae_Covenant_Only,5045,0.32%,
Single,Base,5029,0.00%,
