profile,actor,DPS,increase,
Single,Necrolord-Bonesmith-Forgeborne_Reveries,6010,2.89%,
Single,Necrolord-Emeni-Lead_by_Example_Allies_4,6008,2.85%,
Single,Necrolord-Bonesmith-Heirmirs_Arsenal_Marrowed_Gemstone,5990,2.55%,
Single,Necrolord-Emeni-Lead_by_Example_Allies_3,5984,2.45%,
Single,Necrolord-Emeni-Lead_by_Example_Allies_2,5958,1.99%,
Single,Necrolord-Emeni-Lead_by_Example_Allies_1,5931,1.53%,
Single,Necrolord-Marileth-Volatile_Solvent_Mastery,5929,1.50%,
Single,Necrolord-Marileth-Volatile_Solvent_Magic,5917,1.30%,
Single,Necrolord-Marileth-Volatile_Solvent_Crit,5911,1.19%,
Single,Necrolord-Emeni-Lead_by_Example_Allies_0,5904,1.08%,
Single,Necrolord-Marileth-Plagueys_Preemptive_Strike,5860,0.32%,
Single,Necrolord-Emeni-Gnashing_Chompers,5842,0.01%,
Single,Base,5841,0.00%,
Single,Necrolord-Bonesmith-Serrated_Spaulders,5841,-0.01%,
Single,Necrolord-Marileth-Volatile_Solvent_Intellect,5839,-0.03%,
