profile,actor,DPS,increase,
Dungeons,Necrolord-Emeni-Lead_by_Example,6240,7.59%,
Dungeons,Necrolord-Bonesmith-Heirmirs_Arsenal_Marrowed_Gemstone,6223,7.29%,
Dungeons,Kyrian-Forgelite-Hammer_of_Genesis,6200,6.90%,
Dungeons,Necrolord-Marileth-Plagueys_Preemptive_Strike,6199,6.88%,
Dungeons,Venthyr-Draven-Built_for_War,6196,6.83%,
Dungeons,Kyrian-Pelagos-Combat_Meditation,6147,5.98%,
Dungeons,Kyrian-Kleia-Pointed_Courage,6119,5.50%,
Dungeons,Venthyr-Nadjia-Thrill_Seeker,6116,5.45%,
Dungeons,Necrolord-Emeni-Gnashing_Chompers,6108,5.31%,
Dungeons,Venthyr-Theotar-Soothing_Shade,6085,4.91%,
Dungeons,Necrolord-Marileth-Volatile_Solvent_Mastery,6072,4.69%,
Dungeons,Necrolord-Marileth-Volatile_Solvent_Crit,6070,4.66%,
Dungeons,Kyrian-Pelagos-Let_Go_of_the_Past,6069,4.64%,
Dungeons,Venthyr-Theotar-Refined_Palate,6067,4.60%,
Dungeons,Venthyr-Theotar-Wasteland_Propriety,6051,4.33%,
Dungeons,Necrolord-Marileth-Volatile_Solvent_Intellect,6026,3.90%,
Dungeons,Necrolord-Bonesmith-Serrated_Spaulders,6022,3.83%,
Dungeons,Necrolord_Covenant_Only,6018,3.76%,
Dungeons,Venthyr-Nadjia-Exacting_Preparation,6005,3.53%,
Dungeons,Venthyr_Covenant_Only,5981,3.12%,
Dungeons,Venthyr-Nadjia-Dauntless_Duelist,5980,3.10%,
Dungeons,Kyrian-Forgelite-Brons_Call_to_Action,5886,1.48%,
Dungeons,Kyrian_Covenant_Only,5873,1.26%,
Dungeons,Night_Fae-Korayn-First_Strike,5828,0.48%,
Dungeons,Base,5800,0.00%,
Dungeons,Night_Fae-Dreamweaver-Field_of_Blossoms,5791,-0.16%,
Dungeons,Night_Fae-Niya-Grove_Invigoration,5702,-1.69%,
Dungeons,Night_Fae-Niya-Niyas_Tools_Burrs,5699,-1.74%,
Dungeons,Night_Fae-Korayn-Wild_Hunt_Tactics,5663,-2.36%,
Dungeons,Night_Fae-Dreamweaver-Social_Butterfly,5598,-3.48%,
Dungeons,Night_Fae-Niya-Niyas_Tools_Poison,5521,-4.81%,
Dungeons,Night_Fae_Covenant_Only,5513,-4.95%,
