profile,actor,DPS,increase,
Dungeons,Night_Fae-Dreamweaver-Field_of_Blossoms,12535,4.88%,
Dungeons,Night_Fae-Korayn-First_Strike,12522,4.77%,
Dungeons,Night_Fae-Niya-Bonded_Hearts_AND_Grove_Invigoration,12510,4.67%,
Dungeons,Night_Fae-Niya-Grove_Invigoration,12438,4.07%,
Dungeons,Night_Fae-Korayn-Wild_Hunt_Strategem_AND_Wild_Hunt_Tactics,12399,3.74%,
Dungeons,Night_Fae-Korayn-Wild_Hunt_Tactics,12308,2.98%,
Dungeons,Night_Fae-Niya-Niyas_Tools_Burrs,12226,2.29%,
Dungeons,Night_Fae-Dreamweaver-Dream_Delver,12179,1.90%,
Dungeons,Night_Fae-Dreamweaver-Social_Butterfly,12099,1.23%,
Dungeons,Base,11952,0.00%,
Dungeons,Night_Fae-Niya-Niyas_Tools_Poison,11935,-0.14%,
