profile,actor,DPS,increase,
Dungeons,Kyrian-Forgelite-Hammer_of_Genesis,6862,5.68%,
Dungeons,Kyrian-Kleia-Pointed_Courage_Allies_5,6768,4.24%,
Dungeons,Kyrian-Kleia-Pointed_Courage_Allies_4,6711,3.36%,
Dungeons,Kyrian-Forgelite-Effusive_Anima_Accelerator,6671,2.74%,
Dungeons,Kyrian-Kleia-Pointed_Courage_Allies_3,6657,2.53%,
Dungeons,Kyrian-Pelagos-Combat_Meditation,6648,2.39%,
Dungeons,Kyrian-Kleia-Pointed_Courage_Allies_2,6598,1.62%,
Dungeons,Kyrian-Forgelite-Brons_Call_to_Action,6572,1.22%,
Dungeons,Kyrian-Pelagos-Better_Together,6557,0.99%,
Dungeons,Kyrian-Kleia-Spear_of_the_Archon,6553,0.92%,
Dungeons,Kyrian-Kleia-Pointed_Courage_Allies_1,6548,0.85%,
Dungeons,Kyrian-Forgelite-Soulglow_Spectrometer,6499,0.09%,
Dungeons,Base,6493,0.00%,
Dungeons,Kyrian-Pelagos-Newfound_Resolve,6489,-0.06%,
Dungeons,Kyrian-Kleia-Light_the_Path,6484,-0.14%,
