profile,actor,DPS,increase,
Composite,Necrolord_13,6760,22.27%,
Composite,Kyrian_1,6756,22.21%,
Composite,Necrolord_11,6694,21.09%,
Composite,Necrolord_15,6690,21.01%,
Composite,Night_Fae_1,6685,20.92%,
Composite,Venthyr_4,6640,20.10%,
Composite,Night_Fae_5,6631,19.94%,
Composite,Venthyr_1,6628,19.89%,
Composite,Night_Fae_3,6620,19.75%,
Composite,Kyrian_4,6586,19.13%,
Composite,Necrolord_2,6573,18.89%,
Composite,Necrolord_1,6573,18.88%,
Composite,Necrolord_5,6572,18.87%,
Composite,Necrolord_4,6572,18.87%,
Composite,Necrolord_3,6571,18.86%,
Composite,Kyrian_3,6563,18.71%,
Composite,Venthyr_3,6540,18.29%,
Composite,Necrolord_14,6507,17.70%,
Composite,Kyrian_2,6506,17.68%,
Composite,Venthyr_7,6489,17.38%,
Composite,Venthyr_6,6482,17.25%,
Composite,Venthyr_8,6476,17.14%,
Composite,Necrolord_12,6459,16.84%,
Composite,Venthyr_5,6454,16.74%,
Composite,Night_Fae_4,6438,16.45%,
Composite,Necrolord_16,6429,16.28%,
Composite,Night_Fae_2,6407,15.90%,
Composite,Night_Fae_6,6407,15.89%,
Composite,Venthyr_2,6404,15.84%,
Composite,Kyrian_5,6389,15.57%,
Composite,Necrolord_7,6358,15.01%,
Composite,Necrolord_8,6358,15.00%,
Composite,Necrolord_6,6358,15.00%,
Composite,Necrolord_10,6358,14.99%,
Composite,Necrolord_9,6357,14.99%,
Composite,Base,5529,0.00%,
