profile,actor,DPS,increase,
Single,Night_Fae_2,6812,22.28%,
Single,Kyrian_1,6793,21.94%,
Single,Necrolord_15,6775,21.62%,
Single,Necrolord_13,6762,21.40%,
Single,Necrolord_11,6755,21.26%,
Single,Night_Fae_1,6753,21.23%,
Single,Venthyr_3,6707,20.40%,
Single,Night_Fae_5,6694,20.17%,
Single,Venthyr_4,6684,19.99%,
Single,Necrolord_2,6672,19.77%,
Single,Venthyr_1,6667,19.69%,
Single,Night_Fae_3,6664,19.63%,
Single,Necrolord_1,6659,19.54%,
Single,Kyrian_3,6649,19.36%,
Single,Venthyr_6,6618,18.80%,
Single,Venthyr_8,6609,18.65%,
Single,Venthyr_5,6607,18.61%,
Single,Necrolord_14,6604,18.55%,
Single,Necrolord_12,6599,18.46%,
Single,Night_Fae_4,6591,18.32%,
Single,Necrolord_4,6577,18.06%,
Single,Necrolord_3,6576,18.05%,
Single,Necrolord_5,6576,18.04%,
Single,Kyrian_4,6564,17.84%,
Single,Venthyr_2,6544,17.48%,
Single,Night_Fae_6,6542,17.43%,
Single,Necrolord_7,6542,17.43%,
Single,Necrolord_9,6530,17.22%,
Single,Venthyr_7,6528,17.18%,
Single,Necrolord_6,6527,17.17%,
Single,Necrolord_16,6505,16.78%,
Single,Kyrian_2,6497,16.64%,
Single,Necrolord_8,6447,15.74%,
Single,Necrolord_10,6447,15.73%,
Single,Kyrian_5,6436,15.53%,
Single,Base,5571,0.00%,
