profile,actor,DPS,increase,
Dungeons,Necrolord_10,6946,20.17%,
Dungeons,Necrolord_9,6935,19.98%,
Dungeons,Necrolord_6,6896,19.31%,
Dungeons,Necrolord_5,6895,19.29%,
Dungeons,Necrolord_13,6878,19.00%,
Dungeons,Kyrian_1,6858,18.65%,
Dungeons,Venthyr_1,6854,18.58%,
Dungeons,Necrolord_7,6842,18.37%,
Dungeons,Necrolord_8,6837,18.29%,
Dungeons,Necrolord_1,6828,18.13%,
Dungeons,Venthyr_8,6828,18.13%,
Dungeons,Necrolord_2,6822,18.03%,
Dungeons,Kyrian_5,6813,17.87%,
Dungeons,Venthyr_4,6812,17.85%,
Dungeons,Venthyr_6,6794,17.54%,
Dungeons,Venthyr_2,6772,17.16%,
Dungeons,Venthyr_5,6771,17.15%,
Dungeons,Necrolord_4,6765,17.04%,
Dungeons,Necrolord_3,6763,17.01%,
Dungeons,Necrolord_11,6759,16.94%,
Dungeons,Venthyr_3,6753,16.83%,
Dungeons,Necrolord_14,6744,16.68%,
Dungeons,Kyrian_3,6673,15.45%,
Dungeons,Venthyr_7,6672,15.43%,
Dungeons,Necrolord_12,6662,15.26%,
Dungeons,Night_Fae_6,6619,14.52%,
Dungeons,Night_Fae_3,6508,12.60%,
Dungeons,Night_Fae_4,6501,12.47%,
Dungeons,Kyrian_4,6486,12.21%,
Dungeons,Kyrian_2,6469,11.92%,
Dungeons,Night_Fae_1,6439,11.40%,
Dungeons,Night_Fae_2,6423,11.12%,
Dungeons,Night_Fae_5,6364,10.10%,
Dungeons,Base,5780,0.00%,
