profile,actor,DPS,increase,
Dungeons,Night_Fae_6,6784,23.39%,
Dungeons,Kyrian_5,6720,22.23%,
Dungeons,Necrolord_15,6701,21.88%,
Dungeons,Necrolord_13,6632,20.63%,
Dungeons,Venthyr_1,6613,20.28%,
Dungeons,Night_Fae_5,6585,19.77%,
Dungeons,Necrolord_11,6556,19.24%,
Dungeons,Kyrian_1,6554,19.21%,
Dungeons,Venthyr_4,6552,19.17%,
Dungeons,Kyrian_3,6548,19.10%,
Dungeons,Venthyr_8,6533,18.83%,
Dungeons,Necrolord_16,6520,18.59%,
Dungeons,Necrolord_12,6518,18.55%,
Dungeons,Venthyr_6,6514,18.48%,
Dungeons,Venthyr_2,6508,18.37%,
Dungeons,Necrolord_14,6500,18.22%,
Dungeons,Necrolord_6,6488,18.01%,
Dungeons,Necrolord_10,6485,17.95%,
Dungeons,Necrolord_9,6483,17.92%,
Dungeons,Necrolord_7,6481,17.88%,
Dungeons,Venthyr_3,6479,17.84%,
Dungeons,Necrolord_8,6478,17.82%,
Dungeons,Venthyr_5,6476,17.79%,
Dungeons,Kyrian_4,6457,17.44%,
Dungeons,Necrolord_1,6457,17.44%,
Dungeons,Necrolord_2,6455,17.41%,
Dungeons,Necrolord_4,6453,17.37%,
Dungeons,Necrolord_5,6447,17.26%,
Dungeons,Necrolord_3,6445,17.22%,
Dungeons,Venthyr_7,6426,16.88%,
Dungeons,Night_Fae_3,6376,15.97%,
Dungeons,Kyrian_2,6373,15.91%,
Dungeons,Night_Fae_1,6370,15.86%,
Dungeons,Night_Fae_2,6321,14.97%,
Dungeons,Night_Fae_4,6318,14.91%,
Dungeons,Base,5498,0.00%,
