profile,actor,DPS,increase,
Single,Venthyr_3,5652,26.70%,
Single,Venthyr_8,5605,25.64%,
Single,Night_Fae_3,5593,25.37%,
Single,Night_Fae_6,5588,25.26%,
Single,Necrolord_7,5569,24.84%,
Single,Night_Fae_9,5567,24.78%,
Single,Night_Fae_7,5553,24.47%,
Single,Venthyr_1,5534,24.06%,
Single,Venthyr_5,5532,24.02%,
Single,Night_Fae_2,5505,23.39%,
Single,Venthyr_4,5502,23.34%,
Single,Night_Fae_5,5493,23.14%,
Single,Night_Fae_4,5491,23.08%,
Single,Night_Fae_8,5479,22.82%,
Single,Venthyr_2,5468,22.58%,
Single,Kyrian_1,5458,22.35%,
Single,Venthyr_6,5437,21.88%,
Single,Necrolord_8,5433,21.79%,
Single,Night_Fae_1,5418,21.45%,
Single,Venthyr_7,5415,21.38%,
Single,Necrolord_5,5386,20.74%,
Single,Necrolord_1,5383,20.67%,
Single,Necrolord_3,5382,20.65%,
Single,Kyrian_3,5354,20.00%,
Single,Necrolord_2,5346,19.84%,
Single,Necrolord_4,5330,19.47%,
Single,Necrolord_6,5328,19.43%,
Single,Kyrian_4,5179,16.10%,
Single,Kyrian_2,5169,15.88%,
Single,Kyrian_5,5169,15.87%,
Single,Base,4461,0.00%,
