profile,actor,DPS,increase,
Dungeons,Kyrian_1,5912,17.58%,
Dungeons,Kyrian_5,5875,16.85%,
Dungeons,Kyrian_3,5825,15.85%,
Dungeons,Necrolord_7,5715,13.66%,
Dungeons,Night_Fae_13,5705,13.46%,
Dungeons,Night_Fae_8,5698,13.33%,
Dungeons,Night_Fae_14,5691,13.19%,
Dungeons,Night_Fae_9,5688,13.13%,
Dungeons,Necrolord_8,5683,13.03%,
Dungeons,Venthyr_8,5660,12.57%,
Dungeons,Kyrian_4,5650,12.37%,
Dungeons,Kyrian_2,5613,11.63%,
Dungeons,Night_Fae_15,5603,11.44%,
Dungeons,Night_Fae_10,5597,11.32%,
Dungeons,Venthyr_5,5574,10.86%,
Dungeons,Venthyr_1,5562,10.62%,
Dungeons,Venthyr_3,5546,10.30%,
Dungeons,Venthyr_2,5543,10.24%,
Dungeons,Necrolord_2,5534,10.06%,
Dungeons,Night_Fae_12,5518,9.75%,
Dungeons,Night_Fae_3,5517,9.73%,
Dungeons,Night_Fae_11,5507,9.53%,
Dungeons,Night_Fae_4,5505,9.49%,
Dungeons,Night_Fae_2,5486,9.11%,
Dungeons,Venthyr_4,5485,9.09%,
Dungeons,Necrolord_5,5477,8.93%,
Dungeons,Necrolord_1,5476,8.91%,
Dungeons,Necrolord_3,5473,8.85%,
Dungeons,Venthyr_6,5470,8.79%,
Dungeons,Necrolord_6,5461,8.61%,
Dungeons,Necrolord_4,5457,8.53%,
Dungeons,Night_Fae_7,5453,8.45%,
Dungeons,Night_Fae_6,5445,8.29%,
Dungeons,Night_Fae_5,5414,7.68%,
Dungeons,Venthyr_7,5414,7.68%,
Dungeons,Night_Fae_1,5289,5.19%,
Dungeons,Base,5028,0.00%,
