profile,actor,DPS,increase,
Dungeons,Kyrian_Pelagos,5977,11.70%,
Dungeons,Necrolord_Marileth_Mastery_PPS,5768,7.79%,
Dungeons,Necrolord_Bonesmith,5739,7.25%,
Dungeons,Necrolord_Marileth_Mastery,5727,7.03%,
Dungeons,Venthyr_Nadjia,5722,6.93%,
Dungeons,Kyrian_Forgelite,5716,6.82%,
Dungeons,Necrolord_Emeni,5670,5.96%,
Dungeons,Venthyr_Theotar,5659,5.76%,
Dungeons,Necrolord_Bonesmith_SS,5655,5.68%,
Dungeons,Kyrian_Kleia,5644,5.48%,
Dungeons,Kyrian_Covenant_Only,5568,4.06%,
Dungeons,Venthyr_Draven,5546,3.64%,
Dungeons,Night_Fae_Korayn,5534,3.42%,
Dungeons,Night_Fae_Dreamweaver,5509,2.95%,
Dungeons,Night_Fae_Dreamweaver_SB,5494,2.67%,
Dungeons,Necrolord_Covenant_Only,5491,2.62%,
Dungeons,Night_Fae_Niya,5472,2.26%,
Dungeons,Venthyr_Covenant_Only,5468,2.19%,
Dungeons,Base,5351,0.00%,
Dungeons,Night_Fae_Covenant_Only,5329,-0.41%,
