profile,actor,DPS,increase,
Single,Kyrian_Pelagos,5702,13.11%,
Single,Necrolord_Marileth_Mastery,5609,11.27%,
Single,Necrolord_Emeni,5534,9.78%,
Single,Necrolord_Bonesmith,5532,9.74%,
Single,Night_Fae_Niya,5498,9.06%,
Single,Necrolord_Marileth_Mastery_PPS,5490,8.90%,
Single,Venthyr_Theotar,5443,7.98%,
Single,Night_Fae_Dreamweaver,5426,7.64%,
Single,Venthyr_Nadjia,5422,7.55%,
Single,Night_Fae_Korayn,5409,7.30%,
Single,Necrolord_Bonesmith_SS,5396,7.03%,
Single,Kyrian_Forgelite,5351,6.14%,
Single,Night_Fae_Dreamweaver_SB,5334,5.81%,
Single,Venthyr_Draven,5309,5.32%,
Single,Kyrian_Kleia,5291,4.97%,
Single,Necrolord_Covenant_Only,5246,4.06%,
Single,Venthyr_Covenant_Only,5175,2.65%,
Single,Kyrian_Covenant_Only,5168,2.52%,
Single,Night_Fae_Covenant_Only,5108,1.33%,
Single,Base,5041,0.00%,
