profile,actor,DPS,increase,
Composite,Kyrian_Pelagos,5550,13.37%,
Composite,Necrolord_Marileth_Mastery,5511,12.59%,
Composite,Necrolord_Bonesmith,5442,11.17%,
Composite,Necrolord_Marileth_Mastery_PPS,5391,10.13%,
Composite,Necrolord_Emeni,5389,10.09%,
Composite,Venthyr_Theotar,5349,9.27%,
Composite,Venthyr_Nadjia,5346,9.21%,
Composite,Kyrian_Forgelite,5284,7.94%,
Composite,Night_Fae_Niya,5281,7.89%,
Composite,Necrolord_Bonesmith_SS,5256,7.37%,
Composite,Night_Fae_Dreamweaver,5251,7.26%,
Composite,Night_Fae_Korayn,5229,6.82%,
Composite,Venthyr_Draven,5226,6.75%,
Composite,Kyrian_Kleia,5214,6.53%,
Composite,Night_Fae_Dreamweaver_SB,5163,5.48%,
Composite,Necrolord_Covenant_Only,5110,4.40%,
Composite,Kyrian_Covenant_Only,5046,3.09%,
Composite,Venthyr_Covenant_Only,5045,3.07%,
Composite,Night_Fae_Covenant_Only,4898,0.06%,
Composite,Base,4895,0.00%,
