profile,actor,DPS,increase,
Single,Necrolord_Bonesmith_HAMG_PC,9946,25.23%,
Single,Venthyr_Theotar_Haste_SWM-SP,9891,24.55%,
Single,Necrolord_Bonesmith_PC,9888,24.51%,
Single,Necrolord_Emeni_PC,9881,24.42%,
Single,Venthyr_Theotar_Intellect_SWM-SP,9857,24.12%,
Single,Venthyr_Theotar_Vers_SWM-SP,9835,23.85%,
Single,Venthyr_Theotar_Haste,9812,23.56%,
Single,Venthyr_Theotar_Crit_SWM-SP,9809,23.52%,
Single,Night_Fae_Dreamweaver,9778,23.12%,
Single,Necrolord_Marileth_Mastery_PC,9745,22.71%,
Single,Venthyr_Theotar_Intellect,9735,22.58%,
Single,Venthyr_Theotar_Vers,9717,22.36%,
Single,Venthyr_Theotar_Crit,9714,22.31%,
Single,Kyrian_Pelagos_Talbadars,9712,22.29%,
Single,Necrolord_Emeni_GC_PC,9684,21.94%,
Single,Venthyr_Theotar_Haste_no_SS_SWM-SP,9637,21.36%,
Single,Necrolord_Bonesmith,9608,20.99%,
Single,Necrolord_Emeni,9593,20.80%,
Single,Venthyr_Theotar_SWM-SP,9570,20.50%,
Single,Night_Fae_Niya,9557,20.34%,
Single,Kyrian_Forgelite_Talbadars,9557,20.34%,
Single,Venthyr_Theotar_Haste_no_SS,9557,20.34%,
Single,Necrolord_Bonesmith_HAMG,9536,20.08%,
Single,Venthyr_Nadjia_SWM-SP,9499,19.62%,
Single,Kyrian_Pelagos_SH,9490,19.51%,
Single,Kyrian_Pelagos,9483,19.41%,
Single,Necrolord_Marileth_Mastery,9480,19.37%,
Single,Venthyr_Theotar,9454,19.04%,
Single,Night_Fae_Dreamweaver_no_FoB,9433,18.78%,
Single,Night_Fae_Korayn,9432,18.77%,
Single,Venthyr_Nadjia,9401,18.38%,
Single,Kyrian_Kleia,9373,18.03%,
Single,Kyrian_Forgelite,9345,17.67%,
Single,Venthyr_Draven_BfW,9323,17.40%,
Single,Venthyr_Draven_SWM-SP,9322,17.38%,
Single,Kyrian_Forgelite_SH,9229,16.21%,
Single,Venthyr_Draven,9208,15.94%,
Single,Night_Fae_Korayn_FS,9131,14.98%,
Single,Kyrian_Forgelite_HoG,9048,13.94%,
Single,Venthyr_Covenant_Only_Healing_Reversal,8650,8.92%,
Single,Necrolord_Covenant_Only,8343,5.06%,
Single,Venthyr_Covenant_Only,8264,4.06%,
Single,Night_Fae_Covenant_Only,8190,3.14%,
Single,Kyrian_Covenant_Only,8064,1.55%,
Single,Night_Fae_Covenant_Only_No_CDR,7979,0.48%,
Single,Base,7941,0.00%,
