profile,actor,DPS,increase,
Dungeons,Kyrian_Pelagos,6138,9.92%,
Dungeons,Necrolord_Marileth_Mastery_PPS,6099,9.22%,
Dungeons,Necrolord_Bonesmith,6056,8.45%,
Dungeons,Necrolord_Marileth_Mastery,6050,8.35%,
Dungeons,Venthyr_Nadjia,6046,8.27%,
Dungeons,Venthyr_Theotar,6030,7.99%,
Dungeons,Night_Fae_Korayn,6011,7.65%,
Dungeons,Necrolord_Emeni,5978,7.06%,
Dungeons,Night_Fae_Dreamweaver,5972,6.95%,
Dungeons,Night_Fae_Niya,5956,6.66%,
Dungeons,Night_Fae_Dreamweaver_SB,5952,6.59%,
Dungeons,Kyrian_Forgelite,5934,6.27%,
Dungeons,Necrolord_Bonesmith_SS,5910,5.84%,
Dungeons,Venthyr_Draven,5896,5.59%,
Dungeons,Kyrian_Kleia,5863,5.00%,
Dungeons,Venthyr_Covenant_Only,5754,3.04%,
Dungeons,Necrolord_Covenant_Only,5740,2.79%,
Dungeons,Kyrian_Covenant_Only,5728,2.58%,
Dungeons,Night_Fae_Covenant_Only,5716,2.36%,
Dungeons,Base,5584,0.00%,
