profile,actor,DPS,increase,
Dungeons,Necrolord_Marileth_Mastery_PPS,5991,7.64%,
Dungeons,Kyrian_Pelagos,5980,7.44%,
Dungeons,Necrolord_Bonesmith,5928,6.50%,
Dungeons,Necrolord_Marileth_Mastery,5912,6.22%,
Dungeons,Venthyr_Nadjia,5888,5.79%,
Dungeons,Necrolord_Emeni,5870,5.46%,
Dungeons,Venthyr_Theotar,5865,5.37%,
Dungeons,Necrolord_Bonesmith_SS,5854,5.17%,
Dungeons,Kyrian_Forgelite,5813,4.44%,
Dungeons,Kyrian_Kleia,5747,3.25%,
Dungeons,Venthyr_Draven,5738,3.09%,
Dungeons,Night_Fae_Korayn,5732,2.98%,
Dungeons,Night_Fae_Dreamweaver,5696,2.34%,
Dungeons,Necrolord_Covenant_Only,5695,2.32%,
Dungeons,Night_Fae_Dreamweaver_SB,5694,2.30%,
Dungeons,Night_Fae_Niya,5673,1.92%,
Dungeons,Kyrian_Covenant_Only,5672,1.90%,
Dungeons,Venthyr_Covenant_Only,5671,1.89%,
Dungeons,Base,5566,0.00%,
Dungeons,Night_Fae_Covenant_Only,5540,-0.47%,
