profile,actor,DPS,increase,
Dungeons,M0_V0_H9_C1,9800,34.15%,
Dungeons,M0_V0_H8_C2,9792,34.05%,
Dungeons,M0_V0_H7_C3,9786,33.96%,
Dungeons,M1_V0_H9_C0,9781,33.89%,
Dungeons,M1_V0_H8_C1,9768,33.72%,
Dungeons,M0_V1_H7_C2,9766,33.69%,
Dungeons,M1_V0_H7_C2,9766,33.69%,
Dungeons,M0_V1_H9_C0,9758,33.58%,
Dungeons,M2_V0_H7_C1,9754,33.52%,
Dungeons,M0_V0_H10_C0,9752,33.50%,
Dungeons,M0_V1_H8_C1,9751,33.48%,
Dungeons,M1_V0_H4_C5,9727,33.16%,
Dungeons,M1_V1_H7_C1,9727,33.16%,
Dungeons,M2_V0_H8_C0,9727,33.16%,
Dungeons,M1_V1_H8_C0,9717,33.02%,
Dungeons,M3_V0_H7_C0,9715,32.99%,
Dungeons,M0_V2_H7_C1,9708,32.90%,
Dungeons,M0_V1_H4_C5,9707,32.88%,
Dungeons,M0_V1_H5_C4,9707,32.88%,
Dungeons,M0_V2_H8_C0,9707,32.88%,
Dungeons,M1_V0_H5_C4,9707,32.88%,
Dungeons,M0_V0_H4_C6,9706,32.87%,
Dungeons,M0_V0_H5_C5,9705,32.85%,
Dungeons,M1_V1_H4_C4,9702,32.81%,
Dungeons,M2_V0_H4_C4,9702,32.81%,
Dungeons,M0_V0_H6_C4,9698,32.76%,
Dungeons,M2_V1_H7_C0,9697,32.74%,
Dungeons,M1_V0_H6_C3,9696,32.73%,
Dungeons,M0_V2_H4_C4,9695,32.72%,
Dungeons,M0_V1_H6_C3,9694,32.70%,
Dungeons,M2_V1_H4_C3,9693,32.69%,
Dungeons,M1_V2_H7_C0,9692,32.68%,
Dungeons,M3_V0_H4_C3,9691,32.66%,
Dungeons,M2_V0_H5_C3,9687,32.61%,
Dungeons,M1_V2_H4_C3,9684,32.57%,
Dungeons,M1_V1_H5_C3,9683,32.55%,
Dungeons,M0_V3_H7_C0,9672,32.40%,
Dungeons,M1_V1_H6_C2,9672,32.40%,
Dungeons,M3_V0_H5_C2,9666,32.32%,
Dungeons,M2_V0_H6_C2,9665,32.31%,
Dungeons,M0_V2_H5_C3,9661,32.25%,
Dungeons,M2_V1_H5_C2,9660,32.24%,
Dungeons,M0_V3_H4_C3,9655,32.17%,
Dungeons,M1_V2_H5_C2,9654,32.16%,
Dungeons,M0_V2_H6_C2,9650,32.10%,
Dungeons,M2_V2_H4_C2,9650,32.10%,
Dungeons,M4_V0_H4_C2,9650,32.10%,
Dungeons,M3_V1_H4_C2,9648,32.07%,
Dungeons,M1_V3_H4_C2,9642,31.99%,
Dungeons,M3_V0_H6_C1,9641,31.98%,
Dungeons,M1_V2_H6_C1,9638,31.94%,
Dungeons,M0_V3_H5_C2,9637,31.92%,
Dungeons,M2_V1_H6_C1,9636,31.91%,
Dungeons,M3_V1_H5_C1,9636,31.91%,
Dungeons,M2_V2_H5_C1,9632,31.85%,
Dungeons,M3_V2_H4_C1,9626,31.77%,
Dungeons,M4_V0_H5_C1,9621,31.70%,
Dungeons,M4_V1_H4_C1,9621,31.70%,
Dungeons,M0_V3_H6_C1,9618,31.66%,
Dungeons,M3_V1_H6_C0,9616,31.64%,
Dungeons,M4_V0_H6_C0,9614,31.61%,
Dungeons,M2_V2_H6_C0,9611,31.57%,
Dungeons,M0_V4_H4_C2,9610,31.55%,
Dungeons,M2_V3_H4_C1,9604,31.47%,
Dungeons,M1_V4_H4_C1,9600,31.42%,
Dungeons,M5_V0_H4_C1,9599,31.40%,
Dungeons,M1_V3_H5_C1,9598,31.39%,
Dungeons,M4_V1_H5_C0,9598,31.39%,
Dungeons,M4_V2_H4_C0,9594,31.33%,
Dungeons,M0_V4_H5_C1,9593,31.32%,
Dungeons,M3_V2_H5_C0,9593,31.32%,
Dungeons,M2_V3_H5_C0,9591,31.29%,
Dungeons,M3_V3_H4_C0,9590,31.28%,
