profile,actor,DPS,increase,
Single,M1_V0_H8_C1,4771,36.14%,
Single,M2_V0_H8_C0,4771,36.12%,
Single,M0_V0_H10_C0,4765,35.95%,
Single,M0_V0_H8_C2,4763,35.90%,
Single,M3_V0_H6_C1,4761,35.84%,
Single,M2_V0_H6_C2,4761,35.84%,
Single,M1_V0_H6_C3,4757,35.73%,
Single,M4_V0_H6_C0,4754,35.63%,
Single,M1_V1_H8_C0,4753,35.61%,
Single,M2_V0_H7_C1,4752,35.60%,
Single,M1_V0_H7_C2,4751,35.56%,
Single,M0_V1_H8_C1,4750,35.54%,
Single,M3_V0_H5_C2,4750,35.53%,
Single,M2_V0_H5_C3,4748,35.47%,
Single,M4_V0_H5_C1,4748,35.47%,
Single,M2_V1_H6_C1,4748,35.46%,
Single,M3_V0_H7_C0,4747,35.44%,
Single,M1_V1_H6_C2,4746,35.41%,
Single,M0_V0_H6_C4,4744,35.35%,
Single,M3_V1_H6_C0,4743,35.34%,
Single,M1_V0_H9_C0,4742,35.31%,
Single,M0_V0_H7_C3,4741,35.28%,
Single,M0_V0_H9_C1,4740,35.25%,
Single,M5_V0_H5_C0,4740,35.24%,
Single,M3_V1_H5_C1,4738,35.20%,
Single,M2_V1_H5_C2,4737,35.15%,
Single,M0_V1_H6_C3,4736,35.15%,
Single,M1_V0_H5_C4,4736,35.12%,
Single,M2_V1_H7_C0,4735,35.10%,
Single,M1_V1_H7_C1,4735,35.10%,
Single,M4_V1_H5_C0,4733,35.06%,
Single,M1_V1_H5_C3,4731,35.00%,
Single,M0_V2_H8_C0,4729,34.93%,
Single,M0_V1_H7_C2,4729,34.93%,
Single,M1_V2_H6_C1,4727,34.88%,
Single,M2_V2_H6_C0,4725,34.82%,
Single,M2_V2_H5_C1,4723,34.75%,
Single,M0_V1_H9_C0,4721,34.71%,
Single,M0_V2_H6_C2,4721,34.70%,
Single,M0_V0_H5_C5,4720,34.67%,
Single,M3_V2_H5_C0,4719,34.63%,
Single,M1_V2_H5_C2,4716,34.57%,
Single,M0_V1_H5_C4,4716,34.56%,
Single,M1_V2_H7_C0,4714,34.50%,
Single,M0_V2_H7_C1,4711,34.42%,
Single,M3_V0_H4_C3,4708,34.33%,
Single,M0_V2_H5_C3,4706,34.29%,
Single,M2_V0_H4_C4,4705,34.25%,
Single,M1_V3_H6_C0,4704,34.23%,
Single,M4_V0_H4_C2,4704,34.21%,
Single,M1_V3_H5_C1,4702,34.16%,
Single,M2_V3_H5_C0,4701,34.15%,
Single,M0_V3_H6_C1,4701,34.13%,
Single,M1_V0_H4_C5,4697,34.01%,
Single,M2_V1_H4_C3,4694,33.94%,
Single,M0_V3_H5_C2,4693,33.90%,
Single,M3_V1_H4_C2,4693,33.89%,
Single,M5_V0_H4_C1,4691,33.84%,
Single,M1_V1_H4_C4,4688,33.77%,
Single,M0_V3_H7_C0,4687,33.74%,
Single,M4_V1_H4_C1,4685,33.66%,
Single,M0_V0_H4_C6,4680,33.54%,
Single,M3_V0_H3_C4,4679,33.52%,
Single,M2_V2_H4_C2,4678,33.46%,
Single,M1_V4_H5_C0,4677,33.46%,
Single,M0_V4_H6_C0,4677,33.45%,
Single,M4_V0_H3_C3,4677,33.45%,
Single,M6_V0_H4_C0,4676,33.43%,
Single,M0_V1_H4_C5,4676,33.42%,
Single,M1_V2_H4_C3,4674,33.37%,
Single,M2_V0_H3_C5,4674,33.36%,
Single,M3_V2_H4_C1,4673,33.32%,
Single,M0_V4_H5_C1,4672,33.30%,
Single,M5_V1_H4_C0,4671,33.28%,
Single,M5_V0_H3_C2,4670,33.24%,
Single,M3_V1_H3_C3,4667,33.17%,
Single,M0_V2_H4_C4,4665,33.12%,
Single,M2_V1_H3_C4,4665,33.12%,
Single,M1_V0_H3_C6,4663,33.05%,
Single,M4_V1_H3_C2,4663,33.05%,
Single,M4_V2_H4_C0,4662,33.01%,
Single,M1_V1_H3_C5,4658,32.91%,
Single,M6_V0_H3_C1,4657,32.88%,
Single,M1_V3_H4_C2,4655,32.83%,
Single,M2_V3_H4_C1,4654,32.81%,
Single,M5_V1_H3_C1,4654,32.79%,
Single,M2_V2_H3_C3,4654,32.78%,
Single,M3_V2_H3_C2,4653,32.76%,
Single,M0_V3_H4_C3,4649,32.66%,
Single,M1_V2_H3_C4,4649,32.64%,
Single,M3_V3_H4_C0,4647,32.59%,
Single,M0_V5_H5_C0,4646,32.57%,
Single,M4_V2_H3_C1,4644,32.51%,
Single,M0_V0_H3_C7,4644,32.49%,
Single,M0_V1_H3_C6,4641,32.43%,
Single,M7_V0_H3_C0,4636,32.29%,
Single,M6_V1_H3_C0,4636,32.27%,
Single,M2_V3_H3_C2,4635,32.26%,
Single,M0_V2_H3_C5,4634,32.22%,
Single,M1_V3_H3_C3,4632,32.18%,
Single,M5_V2_H3_C0,4631,32.13%,
Single,M1_V4_H4_C1,4631,32.13%,
Single,M3_V3_H3_C1,4630,32.10%,
Single,M4_V0_H2_C4,4629,32.08%,
Single,M0_V4_H4_C2,4628,32.06%,
Single,M2_V4_H4_C0,4627,32.02%,
Single,M3_V0_H2_C5,4626,32.00%,
Single,M5_V0_H2_C3,4626,31.99%,
Single,M0_V3_H3_C4,4623,31.90%,
Single,M4_V3_H3_C0,4621,31.84%,
Single,M3_V1_H2_C4,4620,31.82%,
Single,M4_V1_H2_C3,4619,31.78%,
Single,M2_V0_H2_C6,4618,31.77%,
Single,M6_V0_H2_C2,4618,31.75%,
Single,M2_V1_H2_C5,4614,31.64%,
Single,M5_V1_H2_C2,4613,31.62%,
Single,M1_V4_H3_C2,4612,31.58%,
Single,M2_V4_H3_C1,4611,31.55%,
Single,M3_V2_H2_C3,4608,31.48%,
Single,M1_V0_H2_C7,4605,31.40%,
Single,M0_V4_H3_C3,4605,31.39%,
Single,M4_V2_H2_C2,4605,31.38%,
Single,M0_V5_H4_C1,4604,31.37%,
Single,M2_V2_H2_C4,4604,31.36%,
Single,M6_V1_H2_C1,4603,31.35%,
Single,M1_V1_H2_C6,4603,31.34%,
Single,M3_V4_H3_C0,4603,31.34%,
Single,M1_V5_H4_C0,4603,31.33%,
Single,M7_V0_H2_C1,4602,31.32%,
Single,M5_V2_H2_C1,4598,31.20%,
Single,M1_V2_H2_C5,4595,31.11%,
Single,M3_V3_H2_C2,4592,31.02%,
Single,M2_V3_H2_C3,4592,31.02%,
Single,M4_V0_H1_C5,4589,30.94%,
Single,M5_V0_H1_C4,4589,30.94%,
Single,M4_V3_H2_C1,4587,30.88%,
Single,M3_V0_H1_C6,4586,30.85%,
Single,M0_V1_H2_C7,4586,30.84%,
Single,M7_V1_H2_C0,4585,30.84%,
Single,M0_V0_H2_C8,4585,30.83%,
Single,M1_V5_H3_C1,4585,30.82%,
Single,M1_V3_H2_C4,4584,30.79%,
Single,M8_V0_H2_C0,4584,30.79%,
Single,M4_V1_H1_C4,4584,30.79%,
Single,M0_V5_H3_C2,4584,30.78%,
Single,M6_V0_H1_C3,4583,30.77%,
Single,M6_V2_H2_C0,4583,30.77%,
Single,M3_V1_H1_C5,4582,30.75%,
Single,M0_V2_H2_C6,4582,30.73%,
Single,M2_V5_H3_C0,4581,30.71%,
Single,M5_V1_H1_C3,4580,30.68%,
Single,M5_V3_H2_C0,4578,30.61%,
Single,M2_V1_H1_C6,4575,30.54%,
Single,M2_V0_H1_C7,4574,30.52%,
Single,M0_V3_H2_C5,4573,30.49%,
Single,M2_V4_H2_C2,4573,30.47%,
Single,M3_V2_H1_C4,4572,30.46%,
Single,M4_V2_H1_C3,4572,30.45%,
Single,M7_V0_H1_C2,4572,30.44%,
Single,M3_V4_H2_C1,4571,30.43%,
Single,M6_V1_H1_C2,4571,30.43%,
Single,M0_V6_H4_C0,4570,30.41%,
Single,M1_V4_H2_C3,4569,30.37%,
Single,M2_V2_H1_C5,4566,30.27%,
Single,M5_V2_H1_C2,4564,30.23%,
Single,M4_V4_H2_C0,4563,30.18%,
Single,M1_V0_H1_C8,4562,30.16%,
Single,M0_V4_H2_C4,4560,30.10%,
Single,M1_V1_H1_C7,4560,30.10%,
Single,M3_V3_H1_C3,4558,30.05%,
Single,M1_V2_H1_C6,4558,30.04%,
Single,M2_V3_H1_C4,4557,30.02%,
Single,M0_V6_H3_C1,4556,29.99%,
Single,M7_V1_H1_C1,4555,29.96%,
Single,M1_V6_H3_C0,4554,29.95%,
Single,M8_V0_H1_C1,4554,29.94%,
Single,M4_V3_H1_C2,4554,29.93%,
Single,M2_V5_H2_C1,4551,29.86%,
Single,M6_V2_H1_C1,4551,29.86%,
Single,M1_V5_H2_C2,4550,29.83%,
Single,M3_V5_H2_C0,4547,29.75%,
Single,M5_V3_H1_C1,4547,29.74%,
