profile,actor,DPS,increase,
Dungeons,M0_V0_H9_C1,3885,36.89%,
Dungeons,M0_V0_H8_C2,3884,36.86%,
Dungeons,M0_V0_H7_C3,3879,36.68%,
Dungeons,M0_V0_H6_C4,3874,36.50%,
Dungeons,M0_V1_H6_C3,3874,36.50%,
Dungeons,M0_V1_H8_C1,3874,36.50%,
Dungeons,M0_V1_H9_C0,3874,36.50%,
Dungeons,M1_V0_H9_C0,3873,36.47%,
Dungeons,M0_V1_H7_C2,3872,36.43%,
Dungeons,M1_V0_H7_C2,3872,36.43%,
Dungeons,M1_V0_H8_C1,3871,36.40%,
Dungeons,M0_V0_H10_C0,3868,36.29%,
Dungeons,M1_V0_H6_C3,3867,36.26%,
Dungeons,M0_V2_H6_C2,3864,36.15%,
Dungeons,M1_V1_H7_C1,3863,36.12%,
Dungeons,M1_V1_H6_C2,3861,36.05%,
Dungeons,M1_V1_H8_C0,3860,36.01%,
Dungeons,M0_V2_H7_C1,3858,35.94%,
Dungeons,M2_V0_H6_C2,3858,35.94%,
Dungeons,M2_V0_H7_C1,3858,35.94%,
Dungeons,M2_V0_H8_C0,3856,35.87%,
Dungeons,M0_V2_H8_C0,3854,35.80%,
Dungeons,M1_V2_H6_C1,3854,35.80%,
Dungeons,M0_V3_H6_C1,3847,35.55%,
Dungeons,M2_V1_H6_C1,3847,35.55%,
Dungeons,M1_V2_H7_C0,3845,35.48%,
Dungeons,M2_V1_H7_C0,3844,35.45%,
Dungeons,M3_V0_H7_C0,3844,35.45%,
Dungeons,M3_V0_H6_C1,3843,35.41%,
Dungeons,M0_V0_H5_C5,3840,35.31%,
Dungeons,M0_V3_H7_C0,3840,35.31%,
Dungeons,M0_V1_H5_C4,3836,35.17%,
Dungeons,M2_V2_H6_C0,3836,35.17%,
Dungeons,M1_V3_H6_C0,3833,35.06%,
Dungeons,M0_V2_H5_C3,3831,34.99%,
Dungeons,M1_V1_H5_C3,3831,34.99%,
Dungeons,M1_V0_H5_C4,3830,34.95%,
Dungeons,M3_V1_H6_C0,3830,34.95%,
Dungeons,M0_V4_H6_C0,3828,34.88%,
Dungeons,M2_V0_H5_C3,3825,34.78%,
Dungeons,M1_V2_H5_C2,3820,34.60%,
Dungeons,M0_V1_H4_C5,3818,34.53%,
Dungeons,M0_V3_H5_C2,3818,34.53%,
Dungeons,M0_V0_H4_C6,3817,34.50%,
Dungeons,M4_V0_H6_C0,3817,34.50%,
Dungeons,M2_V1_H5_C2,3814,34.39%,
Dungeons,M1_V0_H4_C5,3813,34.36%,
Dungeons,M3_V0_H5_C2,3813,34.36%,
Dungeons,M1_V1_H4_C4,3812,34.32%,
Dungeons,M0_V2_H4_C4,3811,34.28%,
Dungeons,M1_V2_H4_C3,3805,34.07%,
Dungeons,M2_V0_H4_C4,3805,34.07%,
Dungeons,M2_V2_H5_C1,3805,34.07%,
Dungeons,M1_V3_H5_C1,3803,34.00%,
Dungeons,M0_V4_H5_C1,3802,33.97%,
Dungeons,M3_V1_H5_C1,3802,33.97%,
Dungeons,M0_V3_H4_C3,3801,33.93%,
Dungeons,M0_V1_H3_C6,3798,33.83%,
Dungeons,M2_V1_H4_C3,3798,33.83%,
Dungeons,M0_V0_H3_C7,3797,33.79%,
Dungeons,M4_V0_H5_C1,3797,33.79%,
Dungeons,M1_V0_H3_C6,3796,33.76%,
Dungeons,M2_V2_H4_C2,3796,33.76%,
Dungeons,M0_V3_H3_C4,3793,33.65%,
Dungeons,M1_V1_H3_C5,3793,33.65%,
Dungeons,M0_V2_H3_C5,3791,33.58%,
Dungeons,M1_V3_H4_C2,3791,33.58%,
Dungeons,M2_V3_H5_C0,3791,33.58%,
Dungeons,M0_V4_H4_C2,3790,33.54%,
Dungeons,M3_V0_H4_C3,3790,33.54%,
Dungeons,M1_V2_H3_C4,3789,33.51%,
Dungeons,M3_V1_H4_C2,3788,33.47%,
Dungeons,M3_V2_H5_C0,3788,33.47%,
Dungeons,M1_V4_H5_C0,3787,33.44%,
Dungeons,M2_V0_H3_C5,3785,33.37%,
Dungeons,M2_V1_H3_C4,3785,33.37%,
Dungeons,M0_V5_H5_C0,3784,33.33%,
Dungeons,M1_V4_H4_C1,3781,33.23%,
Dungeons,M1_V3_H3_C3,3780,33.19%,
Dungeons,M4_V0_H4_C2,3780,33.19%,
Dungeons,M3_V0_H3_C4,3779,33.16%,
