profile,actor,DPS,increase,
Dungeons,M2_V0_H7_C1,8866,34.31%,
Dungeons,M3_V0_H7_C0,8860,34.22%,
Dungeons,M2_V0_H8_C0,8847,34.03%,
Dungeons,M1_V0_H8_C1,8840,33.92%,
Dungeons,M2_V1_H7_C0,8834,33.83%,
Dungeons,M1_V0_H7_C2,8830,33.77%,
Dungeons,M1_V0_H9_C0,8825,33.69%,
Dungeons,M4_V0_H6_C0,8824,33.68%,
Dungeons,M1_V1_H7_C1,8822,33.65%,
Dungeons,M3_V0_H6_C1,8820,33.62%,
Dungeons,M1_V1_H8_C0,8819,33.60%,
Dungeons,M3_V1_H6_C0,8819,33.60%,
Dungeons,M0_V0_H8_C2,8814,33.53%,
Dungeons,M2_V0_H6_C2,8814,33.53%,
Dungeons,M1_V2_H7_C0,8808,33.43%,
Dungeons,M0_V0_H10_C0,8804,33.37%,
Dungeons,M0_V1_H8_C1,8801,33.33%,
Dungeons,M0_V0_H7_C3,8800,33.31%,
Dungeons,M0_V0_H9_C1,8796,33.25%,
Dungeons,M0_V2_H8_C0,8792,33.19%,
Dungeons,M2_V1_H6_C1,8792,33.19%,
Dungeons,M0_V1_H7_C2,8790,33.16%,
Dungeons,M0_V1_H9_C0,8787,33.12%,
Dungeons,M1_V0_H6_C3,8787,33.12%,
Dungeons,M1_V1_H6_C2,8785,33.09%,
Dungeons,M2_V2_H6_C0,8785,33.09%,
Dungeons,M0_V2_H7_C1,8773,32.90%,
Dungeons,M0_V3_H7_C0,8772,32.89%,
Dungeons,M4_V0_H5_C1,8769,32.84%,
Dungeons,M1_V2_H6_C1,8767,32.81%,
Dungeons,M3_V0_H5_C2,8765,32.78%,
Dungeons,M4_V1_H5_C0,8765,32.78%,
Dungeons,M5_V0_H5_C0,8763,32.75%,
Dungeons,M1_V3_H6_C0,8760,32.71%,
Dungeons,M3_V1_H5_C1,8760,32.71%,
Dungeons,M0_V1_H6_C3,8752,32.59%,
Dungeons,M0_V2_H6_C2,8751,32.57%,
Dungeons,M4_V0_H4_C2,8749,32.54%,
Dungeons,M6_V0_H4_C0,8748,32.53%,
Dungeons,M5_V0_H4_C1,8746,32.50%,
Dungeons,M0_V0_H6_C4,8745,32.48%,
Dungeons,M2_V0_H5_C3,8743,32.45%,
Dungeons,M2_V1_H5_C2,8743,32.45%,
Dungeons,M3_V2_H5_C0,8742,32.43%,
Dungeons,M2_V2_H5_C1,8735,32.33%,
Dungeons,M5_V1_H4_C0,8735,32.33%,
Dungeons,M3_V0_H4_C3,8734,32.31%,
Dungeons,M4_V1_H4_C1,8734,32.31%,
