profile,actor,DPS,increase,
Single,M4_V0_H6_C0,9752,35.86%,
Single,M3_V0_H7_C0,9732,35.58%,
Single,M5_V0_H5_C0,9723,35.45%,
Single,M3_V0_H6_C1,9717,35.36%,
Single,M6_V0_H4_C0,9704,35.19%,
Single,M3_V1_H6_C0,9701,35.15%,
Single,M4_V0_H5_C1,9698,35.10%,
Single,M2_V0_H8_C0,9687,34.95%,
Single,M2_V0_H7_C1,9686,34.94%,
Single,M5_V0_H4_C1,9683,34.89%,
Single,M4_V1_H5_C0,9681,34.86%,
Single,M2_V0_H6_C2,9671,34.73%,
Single,M2_V1_H7_C0,9671,34.72%,
Single,M5_V1_H4_C0,9663,34.61%,
Single,M2_V1_H6_C1,9661,34.58%,
Single,M3_V0_H5_C2,9658,34.55%,
Single,M4_V0_H4_C2,9652,34.46%,
Single,M3_V1_H5_C1,9646,34.39%,
Single,M4_V1_H4_C1,9646,34.38%,
Single,M2_V2_H6_C0,9633,34.20%,
Single,M1_V0_H8_C1,9630,34.16%,
Single,M7_V0_H3_C0,9627,34.11%,
Single,M3_V2_H5_C0,9625,34.09%,
Single,M1_V0_H7_C2,9625,34.09%,
Single,M6_V0_H3_C1,9619,34.01%,
Single,M4_V2_H4_C0,9618,33.99%,
Single,M1_V1_H7_C1,9614,33.94%,
Single,M1_V1_H8_C0,9612,33.90%,
Single,M3_V0_H4_C3,9608,33.86%,
Single,M2_V0_H5_C3,9604,33.79%,
Single,M1_V0_H9_C0,9604,33.79%,
Single,M1_V0_H6_C3,9601,33.76%,
Single,M5_V0_H3_C2,9600,33.74%,
Single,M3_V1_H4_C2,9598,33.70%,
Single,M2_V1_H5_C2,9597,33.70%,
Single,M1_V1_H6_C2,9596,33.69%,
Single,M6_V1_H3_C0,9595,33.67%,
Single,M1_V2_H7_C0,9590,33.60%,
Single,M3_V2_H4_C1,9585,33.54%,
Single,M1_V2_H6_C1,9584,33.52%,
Single,M2_V2_H5_C1,9583,33.50%,
Single,M5_V1_H3_C1,9581,33.47%,
Single,M5_V2_H3_C0,9568,33.30%,
Single,M4_V0_H3_C3,9564,33.23%,
Single,M3_V3_H4_C0,9560,33.17%,
Single,M7_V0_H2_C1,9558,33.16%,
Single,M2_V3_H5_C0,9558,33.15%,
Single,M4_V1_H3_C2,9556,33.13%,
Single,M0_V0_H8_C2,9555,33.11%,
Single,M1_V3_H6_C0,9554,33.10%,
Single,M2_V1_H4_C3,9552,33.06%,
Single,M2_V0_H4_C4,9550,33.05%,
Single,M8_V0_H2_C0,9547,33.01%,
Single,M0_V1_H8_C1,9546,32.99%,
Single,M0_V0_H7_C3,9545,32.98%,
Single,M0_V1_H7_C2,9543,32.95%,
Single,M7_V1_H2_C0,9541,32.92%,
Single,M4_V2_H3_C1,9541,32.91%,
Single,M6_V0_H2_C2,9539,32.89%,
Single,M2_V2_H4_C2,9538,32.88%,
Single,M0_V0_H9_C1,9538,32.87%,
Single,M1_V0_H5_C4,9534,32.82%,
Single,M6_V1_H2_C1,9529,32.75%,
Single,M1_V1_H5_C3,9528,32.74%,
Single,M0_V2_H8_C0,9527,32.72%,
Single,M0_V2_H7_C1,9525,32.70%,
Single,M1_V2_H5_C2,9524,32.68%,
Single,M0_V1_H9_C0,9524,32.68%,
Single,M0_V0_H10_C0,9522,32.65%,
Single,M0_V1_H6_C3,9522,32.64%,
Single,M0_V0_H6_C4,9520,32.62%,
Single,M2_V3_H4_C1,9518,32.59%,
Single,M3_V0_H3_C4,9516,32.57%,
Single,M4_V3_H3_C0,9514,32.54%,
Single,M3_V1_H3_C3,9512,32.51%,
Single,M5_V0_H2_C3,9510,32.48%,
Single,M6_V2_H2_C0,9509,32.47%,
Single,M0_V2_H6_C2,9509,32.47%,
Single,M5_V1_H2_C2,9506,32.43%,
Single,M0_V3_H7_C0,9505,32.41%,
Single,M1_V3_H5_C1,9502,32.37%,
Single,M3_V2_H3_C2,9499,32.33%,
Single,M0_V3_H6_C1,9492,32.23%,
Single,M5_V2_H2_C1,9491,32.21%,
Single,M1_V1_H4_C4,9483,32.11%,
Single,M2_V4_H4_C0,9482,32.10%,
Single,M3_V3_H3_C1,9482,32.09%,
Single,M1_V0_H4_C5,9480,32.06%,
Single,M1_V2_H4_C3,9475,32.00%,
Single,M1_V4_H5_C0,9471,31.94%,
Single,M4_V0_H2_C4,9467,31.88%,
Single,M4_V1_H2_C3,9467,31.88%,
Single,M5_V3_H2_C0,9466,31.87%,
Single,M0_V4_H6_C0,9461,31.80%,
Single,M4_V2_H2_C2,9459,31.77%,
Single,M2_V1_H3_C4,9458,31.77%,
Single,M1_V3_H4_C2,9458,31.75%,
Single,M0_V1_H5_C4,9455,31.71%,
Single,M7_V0_H1_C2,9454,31.70%,
Single,M8_V0_H1_C1,9454,31.70%,
Single,M2_V0_H3_C5,9453,31.70%,
Single,M2_V2_H3_C3,9453,31.69%,
Single,M3_V4_H3_C0,9450,31.65%,
Single,M0_V0_H5_C5,9449,31.63%,
Single,M0_V2_H5_C3,9446,31.60%,
Single,M7_V1_H1_C1,9445,31.59%,
Single,M4_V3_H2_C1,9443,31.55%,
Single,M8_V1_H1_C0,9436,31.46%,
Single,M1_V4_H4_C1,9435,31.44%,
Single,M0_V3_H5_C2,9435,31.43%,
Single,M6_V0_H1_C3,9433,31.42%,
Single,M2_V3_H3_C2,9433,31.41%,
Single,M6_V1_H1_C2,9433,31.41%,
Single,M9_V0_H1_C0,9430,31.37%,
Single,M7_V2_H1_C0,9424,31.29%,
Single,M3_V1_H2_C4,9420,31.23%,
Single,M3_V2_H2_C3,9418,31.21%,
Single,M6_V2_H1_C1,9416,31.18%,
Single,M3_V0_H2_C5,9415,31.16%,
Single,M4_V4_H2_C0,9414,31.15%,
Single,M2_V4_H3_C1,9407,31.05%,
Single,M0_V4_H5_C1,9405,31.02%,
Single,M0_V1_H4_C5,9405,31.02%,
Single,M5_V1_H1_C3,9403,31.00%,
Single,M3_V3_H2_C2,9402,30.98%,
Single,M0_V2_H4_C4,9399,30.94%,
Single,M1_V5_H4_C0,9398,30.93%,
Single,M6_V3_H1_C0,9396,30.90%,
Single,M5_V0_H1_C4,9396,30.89%,
Single,M0_V0_H4_C6,9395,30.89%,
Single,M5_V2_H1_C2,9393,30.86%,
Single,M1_V1_H3_C5,9388,30.79%,
Single,M1_V2_H3_C4,9386,30.75%,
Single,M0_V3_H4_C3,9385,30.74%,
Single,M3_V4_H2_C1,9381,30.69%,
Single,M1_V3_H3_C3,9378,30.64%,
Single,M2_V5_H3_C0,9377,30.63%,
Single,M1_V0_H3_C6,9377,30.63%,
Single,M0_V5_H5_C0,9376,30.62%,
Single,M5_V3_H1_C1,9374,30.60%,
Single,M0_V4_H4_C2,9365,30.47%,
Single,M7_V0_H0_C3,9364,30.45%,
Single,M2_V1_H2_C5,9363,30.44%,
Single,M8_V0_H0_C2,9362,30.43%,
Single,M4_V1_H1_C4,9361,30.41%,
Single,M7_V1_H0_C2,9359,30.38%,
Single,M2_V2_H2_C4,9359,30.38%,
