profile,actor,DPS,increase,
Single,M3_V0_H7_C0,10686,33.47%,
Single,M2_V0_H7_C1,10683,33.42%,
Single,M1_V0_H7_C2,10669,33.24%,
Single,M3_V0_H6_C1,10661,33.15%,
Single,M1_V0_H9_C0,10655,33.08%,
Single,M2_V0_H6_C2,10653,33.05%,
Single,M2_V0_H8_C0,10653,33.05%,
Single,M2_V1_H7_C0,10653,33.05%,
Single,M4_V0_H6_C0,10653,33.04%,
Single,M1_V0_H8_C1,10650,33.01%,
Single,M3_V0_H5_C2,10645,32.95%,
Single,M1_V1_H7_C1,10641,32.90%,
Single,M0_V0_H9_C1,10641,32.89%,
Single,M0_V0_H7_C3,10640,32.89%,
Single,M4_V0_H5_C1,10639,32.88%,
Single,M2_V0_H5_C3,10633,32.81%,
Single,M1_V0_H6_C3,10632,32.79%,
Single,M3_V1_H6_C0,10628,32.74%,
Single,M5_V0_H5_C0,10627,32.73%,
Single,M0_V1_H7_C2,10627,32.72%,
Single,M0_V0_H8_C2,10626,32.72%,
Single,M2_V1_H6_C1,10624,32.69%,
Single,M4_V0_H4_C2,10619,32.63%,
Single,M3_V0_H4_C3,10617,32.60%,
Single,M3_V1_H5_C1,10615,32.57%,
Single,M1_V1_H6_C2,10613,32.55%,
Single,M1_V1_H8_C0,10613,32.55%,
Single,M2_V1_H5_C2,10612,32.53%,
Single,M0_V1_H9_C0,10609,32.51%,
Single,M5_V0_H4_C1,10609,32.51%,
Single,M1_V2_H7_C0,10609,32.50%,
Single,M4_V1_H5_C0,10608,32.49%,
Single,M1_V0_H5_C4,10606,32.46%,
Single,M0_V0_H6_C4,10605,32.45%,
Single,M2_V0_H4_C4,10602,32.41%,
Single,M0_V1_H8_C1,10599,32.38%,
Single,M1_V1_H5_C3,10596,32.34%,
Single,M3_V1_H4_C2,10596,32.33%,
Single,M0_V1_H6_C3,10594,32.31%,
Single,M4_V1_H4_C1,10593,32.30%,
Single,M2_V2_H6_C0,10592,32.28%,
Single,M0_V2_H7_C1,10592,32.28%,
Single,M6_V0_H4_C0,10588,32.24%,
Single,M2_V1_H4_C3,10585,32.20%,
Single,M1_V2_H6_C1,10583,32.17%,
Single,M5_V1_H4_C0,10581,32.15%,
Single,M2_V2_H5_C1,10580,32.14%,
Single,M3_V2_H5_C0,10578,32.11%,
Single,M1_V0_H4_C5,10575,32.08%,
Single,M0_V0_H10_C0,10575,32.08%,
Single,M0_V0_H5_C5,10572,32.03%,
Single,M1_V2_H5_C2,10568,31.99%,
Single,M0_V1_H5_C4,10567,31.98%,
Single,M3_V2_H4_C1,10564,31.94%,
Single,M1_V1_H4_C4,10563,31.93%,
Single,M0_V2_H6_C2,10561,31.90%,
Single,M2_V2_H4_C2,10560,31.89%,
Single,M0_V2_H8_C0,10558,31.87%,
Single,M4_V2_H4_C0,10555,31.83%,
Single,M0_V3_H7_C0,10546,31.71%,
Single,M0_V2_H5_C3,10544,31.69%,
Single,M1_V2_H4_C3,10541,31.66%,
Single,M4_V0_H3_C3,10540,31.64%,
Single,M2_V3_H5_C0,10540,31.64%,
Single,M1_V3_H6_C0,10537,31.61%,
Single,M5_V0_H3_C2,10534,31.57%,
Single,M0_V0_H4_C6,10532,31.54%,
Single,M1_V3_H5_C1,10531,31.52%,
Single,M0_V1_H4_C5,10527,31.48%,
Single,M3_V0_H3_C4,10527,31.47%,
Single,M2_V3_H4_C1,10526,31.47%,
Single,M0_V3_H6_C1,10523,31.43%,
Single,M6_V0_H3_C1,10520,31.39%,
Single,M3_V3_H4_C0,10520,31.39%,
Single,M4_V1_H3_C2,10519,31.38%,
Single,M1_V3_H4_C2,10515,31.33%,
Single,M3_V1_H3_C3,10514,31.32%,
Single,M0_V2_H4_C4,10512,31.29%,
Single,M5_V1_H3_C1,10512,31.29%,
Single,M0_V3_H5_C2,10511,31.28%,
Single,M2_V0_H3_C5,10508,31.24%,
Single,M2_V1_H3_C4,10494,31.06%,
Single,M6_V1_H3_C0,10493,31.05%,
Single,M4_V2_H3_C1,10490,31.01%,
Single,M3_V2_H3_C2,10489,31.00%,
Single,M1_V4_H5_C0,10483,30.93%,
Single,M0_V3_H4_C3,10483,30.93%,
Single,M7_V0_H3_C0,10479,30.88%,
Single,M5_V0_H2_C3,10479,30.88%,
Single,M2_V2_H3_C3,10478,30.87%,
Single,M2_V4_H4_C0,10478,30.86%,
Single,M5_V2_H3_C0,10476,30.84%,
Single,M1_V4_H4_C1,10475,30.83%,
Single,M0_V4_H6_C0,10475,30.83%,
Single,M4_V0_H2_C4,10475,30.83%,
Single,M1_V0_H3_C6,10472,30.78%,
Single,M6_V0_H2_C2,10469,30.75%,
Single,M0_V4_H5_C1,10467,30.73%,
Single,M1_V1_H3_C5,10466,30.72%,
Single,M4_V1_H2_C3,10461,30.66%,
Single,M5_V1_H2_C2,10461,30.65%,
Single,M3_V0_H2_C5,10460,30.64%,
Single,M3_V3_H3_C1,10455,30.57%,
Single,M0_V4_H4_C2,10454,30.57%,
Single,M2_V3_H3_C2,10452,30.54%,
Single,M6_V1_H2_C1,10451,30.52%,
Single,M1_V2_H3_C4,10450,30.52%,
Single,M4_V3_H3_C0,10449,30.50%,
Single,M3_V1_H2_C4,10448,30.49%,
Single,M4_V2_H2_C2,10439,30.37%,
Single,M3_V2_H2_C3,10435,30.33%,
Single,M2_V0_H2_C6,10435,30.33%,
Single,M7_V0_H2_C1,10434,30.32%,
Single,M1_V3_H3_C3,10433,30.30%,
Single,M2_V1_H2_C5,10432,30.29%,
Single,M0_V1_H3_C6,10429,30.25%,
Single,M5_V2_H2_C1,10428,30.24%,
Single,M0_V0_H3_C7,10424,30.19%,
Single,M1_V5_H4_C0,10424,30.18%,
Single,M2_V2_H2_C4,10418,30.12%,
Single,M0_V5_H5_C0,10417,30.11%,
Single,M0_V2_H3_C5,10415,30.08%,
Single,M0_V5_H4_C1,10411,30.03%,
Single,M3_V4_H3_C0,10411,30.03%,
Single,M2_V4_H3_C1,10410,30.02%,
Single,M6_V2_H2_C0,10409,30.00%,
Single,M3_V3_H2_C2,10406,29.97%,
Single,M4_V3_H2_C1,10404,29.93%,
Single,M1_V1_H2_C6,10400,29.89%,
