profile,actor,DPS,increase,
Single,M4_V0_H6_C0,2669,34.87%,
Single,M5_V0_H5_C0,2667,34.77%,
Single,M6_V0_H4_C0,2662,34.54%,
Single,M3_V0_H6_C1,2656,34.22%,
Single,M4_V0_H5_C1,2655,34.19%,
Single,M3_V0_H7_C0,2655,34.19%,
Single,M5_V0_H4_C1,2655,34.17%,
Single,M4_V1_H5_C0,2654,34.15%,
Single,M5_V1_H4_C0,2654,34.15%,
Single,M3_V1_H6_C0,2654,34.13%,
Single,M7_V0_H3_C0,2652,34.01%,
Single,M6_V1_H3_C0,2646,33.71%,
Single,M6_V0_H3_C1,2646,33.70%,
Single,M4_V0_H4_C2,2645,33.68%,
Single,M4_V1_H4_C1,2644,33.63%,
Single,M3_V0_H5_C2,2643,33.60%,
Single,M3_V1_H5_C1,2643,33.57%,
Single,M2_V0_H6_C2,2641,33.49%,
Single,M2_V1_H6_C1,2641,33.49%,
Single,M4_V2_H4_C0,2641,33.49%,
Single,M3_V2_H5_C0,2641,33.48%,
Single,M2_V0_H7_C1,2640,33.44%,
Single,M2_V1_H7_C0,2638,33.34%,
Single,M2_V2_H6_C0,2638,33.32%,
Single,M5_V0_H3_C2,2638,33.30%,
Single,M5_V1_H3_C1,2637,33.29%,
Single,M2_V0_H8_C0,2636,33.22%,
Single,M5_V2_H3_C0,2636,33.20%,
Single,M8_V0_H2_C0,2635,33.17%,
Single,M7_V0_H2_C1,2633,33.08%,
Single,M7_V1_H2_C0,2632,33.00%,
Single,M3_V1_H4_C2,2631,32.98%,
Single,M3_V2_H4_C1,2631,32.96%,
Single,M3_V0_H4_C3,2630,32.92%,
Single,M2_V1_H5_C2,2628,32.81%,
Single,M4_V1_H3_C2,2627,32.77%,
Single,M2_V0_H5_C3,2627,32.76%,
Single,M6_V1_H2_C1,2627,32.74%,
Single,M4_V2_H3_C1,2626,32.73%,
Single,M2_V2_H5_C1,2626,32.72%,
Single,M3_V3_H4_C0,2626,32.71%,
Single,M6_V0_H2_C2,2625,32.69%,
Single,M4_V0_H3_C3,2625,32.65%,
Single,M6_V2_H2_C0,2624,32.60%,
Single,M1_V1_H7_C1,2623,32.57%,
Single,M1_V1_H6_C2,2623,32.56%,
Single,M2_V3_H5_C0,2623,32.56%,
Single,M4_V3_H3_C0,2622,32.52%,
Single,M1_V0_H7_C2,2621,32.49%,
Single,M1_V0_H6_C3,2621,32.47%,
Single,M1_V2_H6_C1,2621,32.45%,
Single,M1_V2_H7_C0,2619,32.35%,
Single,M5_V1_H2_C2,2618,32.33%,
Single,M1_V0_H8_C1,2618,32.31%,
Single,M1_V0_H9_C0,2618,32.29%,
Single,M1_V1_H8_C0,2617,32.26%,
Single,M5_V2_H2_C1,2616,32.21%,
Single,M8_V0_H1_C1,2616,32.21%,
Single,M1_V3_H6_C0,2616,32.19%,
Single,M5_V0_H2_C3,2615,32.17%,
Single,M8_V1_H1_C0,2615,32.16%,
Single,M2_V1_H4_C3,2615,32.15%,
Single,M2_V2_H4_C2,2615,32.14%,
Single,M7_V1_H1_C1,2614,32.13%,
Single,M3_V1_H3_C3,2613,32.08%,
Single,M3_V2_H3_C2,2613,32.08%,
Single,M7_V0_H1_C2,2613,32.07%,
Single,M5_V3_H2_C0,2613,32.06%,
Single,M7_V2_H1_C0,2613,32.04%,
Single,M2_V3_H4_C1,2612,32.02%,
Single,M9_V0_H1_C0,2611,31.98%,
Single,M3_V3_H3_C1,2611,31.97%,
Single,M2_V0_H4_C4,2611,31.96%,
Single,M3_V0_H3_C4,2610,31.88%,
Single,M1_V1_H5_C3,2609,31.84%,
Single,M1_V2_H5_C2,2608,31.80%,
Single,M6_V1_H1_C2,2607,31.77%,
Single,M2_V4_H4_C0,2607,31.77%,
Single,M6_V2_H1_C1,2607,31.74%,
Single,M4_V2_H2_C2,2607,31.74%,
Single,M3_V4_H3_C0,2607,31.73%,
Single,M1_V3_H5_C1,2606,31.72%,
Single,M6_V0_H1_C3,2606,31.69%,
Single,M4_V1_H2_C3,2605,31.67%,
Single,M1_V0_H5_C4,2605,31.65%,
Single,M4_V3_H2_C1,2604,31.61%,
Single,M6_V3_H1_C0,2604,31.59%,
Single,M4_V0_H2_C4,2603,31.53%,
Single,M0_V1_H7_C2,2602,31.49%,
Single,M0_V2_H6_C2,2601,31.44%,
Single,M1_V4_H5_C0,2601,31.43%,
Single,M0_V1_H6_C3,2601,31.43%,
Single,M5_V2_H1_C2,2600,31.40%,
Single,M0_V2_H7_C1,2599,31.36%,
Single,M4_V4_H2_C0,2599,31.36%,
Single,M8_V1_H0_C1,2599,31.36%,
Single,M0_V0_H7_C3,2599,31.35%,
Single,M0_V0_H8_C2,2599,31.33%,
Single,M0_V1_H8_C1,2598,31.32%,
Single,M8_V0_H0_C2,2598,31.31%,
Single,M0_V0_H9_C1,2598,31.30%,
Single,M5_V1_H1_C3,2598,31.28%,
Single,M2_V2_H3_C3,2597,31.26%,
Single,M5_V3_H1_C1,2597,31.25%,
Single,M0_V3_H6_C1,2597,31.25%,
Single,M8_V2_H0_C0,2597,31.25%,
Single,M0_V0_H6_C4,2597,31.25%,
Single,M2_V3_H3_C2,2596,31.22%,
Single,M0_V1_H9_C0,2596,31.22%,
Single,M7_V1_H0_C2,2596,31.21%,
Single,M0_V3_H7_C0,2596,31.19%,
Single,M1_V2_H4_C3,2596,31.18%,
Single,M7_V2_H0_C1,2596,31.17%,
Single,M2_V1_H3_C4,2595,31.16%,
Single,M0_V2_H8_C0,2595,31.16%,
Single,M5_V0_H1_C4,2595,31.14%,
Single,M9_V0_H0_C1,2595,31.13%,
Single,M1_V1_H4_C4,2595,31.13%,
Single,M1_V3_H4_C2,2594,31.12%,
Single,M9_V1_H0_C0,2594,31.08%,
Single,M3_V2_H2_C3,2594,31.08%,
