profile,actor,DPS,increase,
Composite,M4_V0_H6_C0,3083,34.80%,
Composite,M3_V0_H7_C0,3077,34.52%,
Composite,M5_V0_H5_C0,3074,34.41%,
Composite,M3_V1_H6_C0,3073,34.34%,
Composite,M3_V0_H6_C1,3071,34.25%,
Composite,M4_V1_H5_C0,3066,34.03%,
Composite,M4_V0_H5_C1,3064,33.96%,
Composite,M2_V0_H8_C0,3063,33.92%,
Composite,M2_V1_H7_C0,3063,33.90%,
Composite,M6_V0_H4_C0,3062,33.87%,
Composite,M2_V0_H7_C1,3061,33.84%,
Composite,M2_V2_H6_C0,3057,33.66%,
Composite,M2_V1_H6_C1,3057,33.66%,
Composite,M5_V1_H4_C0,3056,33.61%,
Composite,M5_V0_H4_C1,3054,33.52%,
Composite,M2_V0_H6_C2,3054,33.51%,
Composite,M3_V1_H5_C1,3053,33.49%,
Composite,M3_V2_H5_C0,3053,33.49%,
Composite,M3_V0_H5_C2,3050,33.32%,
Composite,M4_V1_H4_C1,3046,33.17%,
Composite,M4_V2_H4_C0,3046,33.17%,
Composite,M1_V1_H8_C0,3046,33.17%,
Composite,M1_V2_H7_C0,3045,33.12%,
Composite,M1_V1_H7_C1,3045,33.12%,
Composite,M1_V0_H9_C0,3044,33.09%,
Composite,M1_V0_H8_C1,3044,33.07%,
Composite,M7_V0_H3_C0,3043,33.03%,
Composite,M4_V0_H4_C2,3042,33.01%,
Composite,M1_V0_H7_C2,3041,32.95%,
Composite,M1_V2_H6_C1,3039,32.88%,
Composite,M6_V1_H3_C0,3039,32.87%,
Composite,M2_V2_H5_C1,3039,32.84%,
Composite,M1_V3_H6_C0,3038,32.80%,
Composite,M1_V1_H6_C2,3037,32.78%,
Composite,M2_V3_H5_C0,3037,32.78%,
Composite,M6_V0_H3_C1,3037,32.77%,
Composite,M2_V1_H5_C2,3037,32.77%,
Composite,M3_V2_H4_C1,3034,32.64%,
Composite,M5_V2_H3_C0,3033,32.59%,
Composite,M3_V3_H4_C0,3033,32.58%,
Composite,M1_V0_H6_C3,3032,32.56%,
Composite,M3_V1_H4_C2,3031,32.53%,
Composite,M5_V1_H3_C1,3031,32.51%,
Composite,M2_V0_H5_C3,3031,32.50%,
Composite,M5_V0_H3_C2,3027,32.35%,
Composite,M3_V0_H4_C3,3027,32.33%,
Composite,M0_V1_H9_C0,3025,32.25%,
Composite,M0_V1_H8_C1,3025,32.23%,
Composite,M0_V2_H8_C0,3024,32.23%,
Composite,M0_V0_H9_C1,3024,32.20%,
Composite,M0_V2_H7_C1,3023,32.18%,
Composite,M0_V3_H7_C0,3022,32.13%,
Composite,M4_V2_H3_C1,3022,32.13%,
Composite,M0_V1_H7_C2,3022,32.12%,
Composite,M4_V3_H3_C0,3022,32.11%,
Composite,M0_V0_H8_C2,3021,32.07%,
Composite,M7_V1_H2_C0,3020,32.03%,
Composite,M4_V1_H3_C2,3020,32.02%,
Composite,M8_V0_H2_C0,3019,32.01%,
Composite,M1_V2_H5_C2,3019,32.00%,
Composite,M1_V3_H5_C1,3019,31.99%,
Composite,M7_V0_H2_C1,3018,31.93%,
Composite,M2_V3_H4_C1,3018,31.93%,
Composite,M2_V2_H4_C2,3017,31.92%,
Composite,M0_V0_H7_C3,3017,31.91%,
Composite,M0_V3_H6_C1,3017,31.90%,
Composite,M0_V2_H6_C2,3017,31.90%,
Composite,M1_V4_H5_C0,3017,31.89%,
Composite,M1_V1_H5_C3,3015,31.82%,
Composite,M6_V2_H2_C0,3015,31.82%,
Composite,M2_V4_H4_C0,3015,31.82%,
Composite,M4_V0_H3_C3,3015,31.80%,
Composite,M6_V1_H2_C1,3015,31.80%,
Composite,M0_V4_H6_C0,3014,31.78%,
Composite,M0_V1_H6_C3,3013,31.75%,
Composite,M2_V1_H4_C3,3013,31.74%,
Composite,M3_V3_H3_C1,3010,31.59%,
Composite,M0_V0_H10_C0,3010,31.58%,
Composite,M6_V0_H2_C2,3010,31.58%,
Composite,M3_V2_H3_C2,3009,31.55%,
Composite,M1_V0_H5_C4,3008,31.52%,
Composite,M2_V0_H4_C4,3008,31.49%,
Composite,M5_V2_H2_C1,3007,31.47%,
Composite,M0_V0_H6_C4,3007,31.46%,
Composite,M5_V3_H2_C0,3007,31.46%,
Composite,M3_V4_H3_C0,3007,31.45%,
Composite,M3_V1_H3_C3,3005,31.36%,
Composite,M5_V1_H2_C2,3004,31.35%,
Composite,M5_V0_H2_C3,3000,31.14%,
